1.0,0,3
1.0,1,4
1.0,0,5
1.0,2,7
1.0,5,8
1.0,6,10
1.0,11,13
1.0,12,14
1.0,9,15
1.0,11,15
1.0,3,16
1.0,13,16
1.0,15,17
1.0,5,19
1.0,8,19
1.0,6,20
1.0,10,20
1.0,9,21
1.0,11,23
1.0,21,23
1.0,24,25
1.0,22,26
1.0,20,27
1.0,24,27
1.0,26,27
1.0,24,28
1.0,17,29
1.0,18,29
1.0,14,30
1.0,18,30
1.0,28,30
1.0,8,31
1.0,19,31
1.0,4,32
1.0,7,32
1.0,9,33
1.0,25,33
1.0,10,34
1.0,14,34
1.0,22,34
1.0,22,35
1.0,33,35
1.0,28,36
1.0,29,36
1.0,3,37
1.0,37,38
1.0,4,39
1.0,21,39
1.0,1,40
1.0,16,40
1.0,23,40
1.0,2,41
1.0,38,41
1.0,32,42
1.0,36,42
1.0,39,42
1.0,0,43
1.0,37,43
1.0,2,44
1.0,7,44
1.0,26,44
1.0,6,45
1.0,12,45
1.0,13,45
1.0,18,46
1.0,25,46
1.0,12,47
1.0,35,47
1.0,38,47
1.0,17,48
1.0,31,48
1.0,46,48
1.0,1,49
1.0,41,49
1.0,43,49
