1.0,4,5
1.0,3,6
1.0,6,7
1.0,2,8
1.0,0,13
1.0,5,14
1.0,11,14
1.0,1,16
1.0,10,16
1.0,10,17
1.0,1,18
1.0,7,21
1.0,12,21
1.0,20,21
1.0,3,22
1.0,10,22
1.0,20,23
1.0,13,24
1.0,11,25
1.0,24,25
1.0,1,26
1.0,18,26
1.0,23,26
1.0,0,27
1.0,24,27
1.0,6,28
1.0,9,28
1.0,19,29
1.0,25,29
1.0,8,30
1.0,9,30
1.0,0,31
1.0,19,31
1.0,29,31
1.0,27,32
1.0,16,33
1.0,22,33
1.0,30,33
1.0,4,34
1.0,28,34
1.0,2,37
1.0,4,37
1.0,34,37
1.0,12,38
1.0,14,38
1.0,15,38
1.0,3,39
1.0,5,39
1.0,35,39
1.0,23,40
1.0,32,40
1.0,13,41
1.0,20,42
1.0,32,42
1.0,41,42
1.0,15,43
1.0,35,43
1.0,36,43
1.0,12,44
1.0,17,44
1.0,18,44
1.0,8,45
1.0,19,45
1.0,36,45
1.0,35,46
1.0,41,46
1.0,2,47
1.0,9,47
1.0,46,47
1.0,7,48
1.0,11,48
1.0,15,48
1.0,17,49
1.0,36,49
1.0,40,49
