1.0,2,5
1.0,1,9
1.0,8,9
1.0,3,10
1.0,7,11
1.0,4,13
1.0,6,15
1.0,9,17
1.0,15,17
1.0,14,18
1.0,7,19
1.0,1,20
1.0,4,20
1.0,8,20
1.0,4,21
1.0,13,21
1.0,17,21
1.0,2,23
1.0,8,24
1.0,19,24
1.0,10,25
1.0,11,25
1.0,3,26
1.0,19,26
1.0,0,27
1.0,5,27
1.0,7,28
1.0,6,29
1.0,10,30
1.0,14,30
1.0,12,31
1.0,15,32
1.0,16,32
1.0,26,32
1.0,0,33
1.0,5,34
1.0,31,34
1.0,3,35
1.0,11,35
1.0,28,35
1.0,12,36
1.0,23,36
1.0,22,37
1.0,34,37
1.0,18,38
1.0,37,38
1.0,6,39
1.0,29,39
1.0,2,40
1.0,29,40
1.0,38,41
1.0,16,42
1.0,22,42
1.0,33,42
1.0,0,43
1.0,22,43
1.0,40,43
1.0,16,44
1.0,28,44
1.0,30,44
1.0,12,45
1.0,14,45
1.0,18,45
1.0,23,46
1.0,36,46
1.0,41,46
1.0,13,47
1.0,27,47
1.0,41,47
1.0,1,48
1.0,24,48
1.0,25,48
1.0,31,49
1.0,33,49
1.0,39,49
