1.0,4,5
1.0,1,8
1.0,1,10
1.0,5,11
1.0,9,11
1.0,0,13
1.0,7,13
1.0,6,15
1.0,9,18
1.0,8,19
1.0,0,20
1.0,4,20
1.0,17,20
1.0,2,22
1.0,6,22
1.0,10,23
1.0,14,23
1.0,11,24
1.0,15,24
1.0,18,25
1.0,16,26
1.0,25,26
1.0,0,27
1.0,14,29
1.0,26,29
1.0,28,29
1.0,4,30
1.0,19,31
1.0,21,31
1.0,28,32
1.0,30,32
1.0,1,33
1.0,2,33
1.0,21,33
1.0,17,34
1.0,27,34
1.0,6,35
1.0,9,36
1.0,18,36
1.0,24,36
1.0,14,37
1.0,15,37
1.0,32,37
1.0,21,38
1.0,22,38
1.0,13,39
1.0,17,39
1.0,35,39
1.0,28,40
1.0,5,41
1.0,27,41
1.0,38,41
1.0,31,42
1.0,35,42
1.0,40,42
1.0,3,43
1.0,12,43
1.0,3,44
1.0,23,44
1.0,34,44
1.0,8,45
1.0,10,45
1.0,30,45
1.0,7,46
1.0,19,46
1.0,25,46
1.0,7,47
1.0,12,47
1.0,16,47
1.0,2,48
1.0,3,48
1.0,12,48
1.0,16,49
1.0,40,49
1.0,43,49
