1.0,3,5
1.0,2,8
1.0,5,10
1.0,0,11
1.0,6,11
1.0,1,12
1.0,1,15
1.0,2,15
1.0,6,16
1.0,14,17
1.0,12,18
1.0,10,19
1.0,14,20
1.0,9,22
1.0,3,23
1.0,22,23
1.0,11,24
1.0,20,25
1.0,3,26
1.0,20,26
1.0,1,27
1.0,4,28
1.0,7,28
1.0,13,29
1.0,27,29
1.0,8,30
1.0,13,30
1.0,16,31
1.0,21,31
1.0,6,32
1.0,27,32
1.0,10,33
1.0,28,33
1.0,8,34
1.0,24,34
1.0,17,35
1.0,25,35
1.0,12,36
1.0,19,36
1.0,29,36
1.0,0,37
1.0,21,37
1.0,16,38
1.0,22,38
1.0,9,39
1.0,15,39
1.0,7,40
1.0,17,40
1.0,38,40
1.0,4,41
1.0,5,41
1.0,19,42
1.0,33,42
1.0,39,42
1.0,30,43
1.0,37,43
1.0,41,43
1.0,2,44
1.0,14,44
1.0,18,44
1.0,18,45
1.0,24,45
1.0,31,45
1.0,4,46
1.0,23,46
1.0,34,46
1.0,7,47
1.0,13,47
1.0,35,47
1.0,0,48
1.0,9,48
1.0,25,48
1.0,21,49
1.0,26,49
1.0,32,49
