1.0,3,4
1.0,7,9
1.0,4,11
1.0,5,12
1.0,10,13
1.0,5,14
1.0,3,15
1.0,6,15
1.0,2,16
1.0,4,16
1.0,9,17
1.0,1,18
1.0,16,20
1.0,1,22
1.0,12,22
1.0,1,23
1.0,2,24
1.0,9,24
1.0,19,24
1.0,8,26
1.0,2,27
1.0,12,28
1.0,25,28
1.0,27,29
1.0,6,30
1.0,26,30
1.0,0,31
1.0,26,31
1.0,0,32
1.0,21,32
1.0,31,32
1.0,14,33
1.0,7,34
1.0,18,34
1.0,22,34
1.0,3,35
1.0,8,35
1.0,0,36
1.0,7,36
1.0,13,36
1.0,6,37
1.0,10,37
1.0,11,37
1.0,25,38
1.0,23,39
1.0,38,39
1.0,5,40
1.0,29,40
1.0,35,40
1.0,20,41
1.0,21,41
1.0,20,42
1.0,28,42
1.0,38,42
1.0,19,43
1.0,21,43
1.0,41,43
1.0,8,44
1.0,17,44
1.0,18,44
1.0,19,45
1.0,23,45
1.0,33,45
1.0,10,46
1.0,17,46
1.0,39,46
1.0,15,47
1.0,27,47
1.0,30,47
1.0,13,48
1.0,14,48
1.0,29,48
1.0,11,49
1.0,25,49
1.0,33,49
