0.27540389999895054,0,3
0.64815192591826165,1,3
0.22883689642347671,6,8
0.20054149989284509,2,9
0.6436548430274891,4,9
0.15379684920454506,10,11
0.013620243793572406,2,15
0.61848744806691436,8,16
0.32098384500044186,11,16
0.060953092753547877,13,16
0.10095866915201279,14,17
0.40392306438592196,2,18
0.38661780570489745,12,18
0.46482441875448077,5,19
0.1259756608397723,10,19
0.41498926711461337,7,22
0.25099415036836359,8,22
0.59438577746444077,13,22
0.56091255482499625,5,23
0.41248953772985342,15,23
0.3401842411256939,10,24
0.92042430458472435,21,25
0.48865171698023535,5,26
0.59722855651583906,0,27
0.085468648669422609,20,27
0.49731896195406211,14,28
0.51890988457066878,20,28
0.74759330516808453,26,28
0.83955234882861995,12,29
0.3346356215648616,15,29
0.35472158243843754,26,29
0.66399174330150201,6,30
0.49802498065794321,17,30
0.4955139259881316,1,31
0.24277495582083175,14,31
0.31162732752529709,21,31
0.88075437724049743,3,32
0.033580898428047123,13,32
0.53164158706961384,30,33
0.79171101205104222,19,34
0.27239019592079294,27,34
0.74261128530240261,4,35
0.2942381046191278,7,36
0.5522735519560017,9,36
0.24782739661072972,33,36
0.3082396209904108,25,37
0.50105564505824562,18,38
0.48742896100387134,35,38
0.63004915236822845,1,39
0.04500760539936155,21,39
0.58759911350667371,4,40
0.4077797668579608,39,41
0.83027177426942866,40,41
0.12613587905269485,7,42
0.92859765673869843,37,42
0.14836583622167032,23,43
0.88202060309459718,34,43
0.74455909907945106,0,44
0.53926805173417514,11,44
0.59996817681178038,12,44
0.80122265635572487,6,45
0.99586439558037687,35,45
0.91942359799175521,40,45
0.15662325882851047,17,46
0.87504112320592664,38,46
0.09380224286065264,42,46
0.73294555118947347,24,47
0.34383419949065341,37,47
0.87847393352985026,41,47
0.22959547358132637,20,48
0.078758788800364576,24,48
0.44621230873757001,43,48
0.5915945469991204,25,49
0.72121614083498042,32,49
0.53135269753704151,33,49
