1.0,4,5
1.0,3,8
1.0,6,9
1.0,7,9
1.0,5,10
1.0,5,11
1.0,8,11
1.0,4,12
1.0,2,13
1.0,12,14
1.0,13,15
1.0,1,16
1.0,11,16
1.0,12,17
1.0,1,18
1.0,10,18
1.0,6,19
1.0,18,19
1.0,12,20
1.0,17,20
1.0,19,20
1.0,10,22
1.0,16,22
1.0,0,23
1.0,1,23
1.0,3,23
1.0,7,23
1.0,6,24
1.0,19,24
1.0,7,25
1.0,12,25
1.0,18,26
1.0,21,26
1.0,1,27
1.0,8,27
1.0,11,27
1.0,13,27
1.0,15,28
1.0,17,28
1.0,23,28
1.0,3,29
1.0,5,29
1.0,7,29
1.0,9,30
1.0,20,30
1.0,21,30
1.0,3,31
1.0,10,31
1.0,25,31
1.0,2,32
1.0,2,33
1.0,13,33
1.0,29,33
1.0,32,33
1.0,1,34
1.0,9,34
1.0,21,34
1.0,22,34
1.0,16,35
1.0,18,35
1.0,28,35
1.0,4,36
1.0,6,36
1.0,8,36
1.0,9,36
1.0,21,37
1.0,26,37
1.0,32,37
1.0,3,38
1.0,26,38
1.0,31,38
1.0,37,38
1.0,11,39
1.0,15,39
1.0,19,39
1.0,24,39
1.0,33,39
1.0,16,40
1.0,22,40
1.0,32,40
1.0,36,40
1.0,0,41
1.0,14,41
1.0,29,41
1.0,30,41
1.0,14,42
1.0,21,42
1.0,25,42
1.0,30,42
1.0,31,42
1.0,0,43
1.0,2,43
1.0,14,43
1.0,22,43
1.0,25,43
1.0,4,44
1.0,8,44
1.0,15,44
1.0,26,44
1.0,41,44
1.0,5,45
1.0,7,45
1.0,13,45
1.0,14,45
1.0,34,45
1.0,0,46
1.0,6,46
1.0,10,46
1.0,24,46
1.0,35,46
1.0,4,47
1.0,32,47
1.0,35,47
1.0,37,47
1.0,38,47
1.0,0,48
1.0,17,48
1.0,20,48
1.0,24,48
1.0,27,48
1.0,2,49
1.0,15,49
1.0,17,49
1.0,28,49
1.0,40,49
