1.0,0,4
1.0,4,6
1.0,2,8
1.0,7,8
1.0,1,11
1.0,5,13
1.0,3,14
1.0,5,14
1.0,11,14
1.0,13,14
1.0,10,16
1.0,6,17
1.0,9,17
1.0,15,18
1.0,17,18
1.0,0,19
1.0,2,19
1.0,11,19
1.0,9,20
1.0,15,20
1.0,8,21
1.0,4,22
1.0,17,22
1.0,4,23
1.0,13,23
1.0,18,23
1.0,1,24
1.0,8,24
1.0,11,24
1.0,12,24
1.0,10,25
1.0,5,26
1.0,6,26
1.0,16,26
1.0,15,27
1.0,16,27
1.0,19,27
1.0,24,27
1.0,1,28
1.0,2,28
1.0,10,28
1.0,20,28
1.0,4,29
1.0,22,29
1.0,13,30
1.0,21,30
1.0,22,30
1.0,7,31
1.0,8,31
1.0,11,31
1.0,29,31
1.0,3,32
1.0,18,32
1.0,9,33
1.0,10,33
1.0,14,33
1.0,16,33
1.0,19,34
1.0,31,34
1.0,7,35
1.0,21,35
1.0,25,35
1.0,26,35
1.0,5,36
1.0,12,36
1.0,22,36
1.0,28,36
1.0,3,37
1.0,26,37
1.0,29,37
1.0,32,37
1.0,10,38
1.0,16,38
1.0,17,38
1.0,21,38
1.0,33,38
1.0,0,39
1.0,25,39
1.0,30,39
1.0,1,40
1.0,6,40
1.0,12,40
1.0,34,40
1.0,12,41
1.0,20,41
1.0,23,41
1.0,32,41
1.0,39,41
1.0,1,42
1.0,20,42
1.0,27,42
1.0,34,42
1.0,0,43
1.0,7,43
1.0,21,43
1.0,39,43
1.0,5,44
1.0,25,44
1.0,30,44
1.0,34,44
1.0,37,44
1.0,2,45
1.0,3,45
1.0,7,45
1.0,9,45
1.0,32,45
1.0,0,46
1.0,12,46
1.0,35,46
1.0,36,46
1.0,43,46
1.0,2,47
1.0,3,47
1.0,13,47
1.0,40,47
1.0,15,48
1.0,18,48
1.0,23,48
1.0,42,48
1.0,47,48
1.0,6,49
1.0,9,49
1.0,15,49
1.0,25,49
1.0,29,49
