1.0,0,3
1.0,3,4
1.0,1,8
1.0,5,9
1.0,1,12
1.0,11,12
1.0,9,13
1.0,9,14
1.0,4,15
1.0,5,15
1.0,11,15
1.0,13,16
1.0,16,17
1.0,0,18
1.0,5,18
1.0,9,18
1.0,7,19
1.0,18,19
1.0,12,20
1.0,18,20
1.0,11,21
1.0,3,22
1.0,11,22
1.0,6,23
1.0,15,24
1.0,22,24
1.0,4,25
1.0,9,25
1.0,10,25
1.0,11,25
1.0,22,25
1.0,8,26
1.0,10,26
1.0,14,26
1.0,23,26
1.0,7,27
1.0,8,27
1.0,17,27
1.0,20,27
1.0,21,27
1.0,0,28
1.0,13,28
1.0,2,29
1.0,6,29
1.0,7,29
1.0,20,29
1.0,0,30
1.0,3,31
1.0,7,31
1.0,19,31
1.0,5,32
1.0,14,32
1.0,21,32
1.0,22,32
1.0,3,33
1.0,8,33
1.0,12,33
1.0,28,33
1.0,24,34
1.0,33,34
1.0,4,35
1.0,32,35
1.0,1,36
1.0,10,36
1.0,34,36
1.0,35,36
1.0,2,37
1.0,13,37
1.0,34,37
1.0,2,38
1.0,8,38
1.0,16,38
1.0,30,38
1.0,2,39
1.0,16,39
1.0,30,39
1.0,37,39
1.0,14,40
1.0,17,40
1.0,20,40
1.0,31,40
1.0,35,40
1.0,1,41
1.0,10,41
1.0,17,41
1.0,34,41
1.0,35,41
1.0,4,42
1.0,21,42
1.0,24,42
1.0,30,42
1.0,6,43
1.0,10,43
1.0,29,43
1.0,36,43
1.0,39,43
1.0,2,44
1.0,14,44
1.0,17,44
1.0,23,44
1.0,42,44
1.0,1,45
1.0,7,45
1.0,13,45
1.0,19,45
1.0,19,46
1.0,24,46
1.0,28,46
1.0,30,46
1.0,38,46
1.0,12,47
1.0,15,47
1.0,23,47
1.0,28,47
1.0,37,47
1.0,6,48
1.0,16,48
1.0,21,48
1.0,31,48
1.0,45,48
1.0,0,49
1.0,5,49
1.0,6,49
1.0,23,49
1.0,26,49
