1.0,0,2
1.0,1,3
1.0,2,3
1.0,1,5
1.0,0,7
1.0,2,7
1.0,0,8
1.0,3,8
1.0,0,9
1.0,3,9
1.0,0,10
1.0,8,11
1.0,6,12
1.0,9,12
1.0,12,13
1.0,6,14
1.0,1,15
1.0,9,15
1.0,10,15
1.0,11,15
1.0,13,16
1.0,4,18
1.0,8,18
1.0,13,18
1.0,1,19
1.0,4,19
1.0,7,19
1.0,2,20
1.0,11,21
1.0,13,21
1.0,20,21
1.0,10,22
1.0,8,23
1.0,10,23
1.0,17,23
1.0,19,23
1.0,1,24
1.0,11,24
1.0,16,24
1.0,17,25
1.0,22,25
1.0,23,25
1.0,14,26
1.0,20,26
1.0,6,28
1.0,13,28
1.0,20,28
1.0,5,29
1.0,17,29
1.0,6,31
1.0,17,31
1.0,22,31
1.0,27,31
1.0,4,32
1.0,22,32
1.0,26,32
1.0,4,33
1.0,16,33
1.0,18,33
1.0,24,33
1.0,25,33
1.0,3,34
1.0,6,34
1.0,30,34
1.0,5,35
1.0,30,35
1.0,11,36
1.0,27,36
1.0,32,36
1.0,4,37
1.0,14,37
1.0,30,37
1.0,34,37
1.0,22,38
1.0,25,38
1.0,26,38
1.0,7,39
1.0,24,39
1.0,29,39
1.0,32,39
1.0,16,40
1.0,27,40
1.0,31,40
1.0,38,40
1.0,10,41
1.0,14,41
1.0,17,41
1.0,20,41
1.0,38,41
1.0,9,42
1.0,30,42
1.0,36,42
1.0,2,43
1.0,5,43
1.0,29,43
1.0,42,43
1.0,14,44
1.0,21,44
1.0,34,44
1.0,35,44
1.0,42,44
1.0,12,45
1.0,15,45
1.0,27,45
1.0,37,45
1.0,18,46
1.0,26,46
1.0,29,46
1.0,30,46
1.0,35,46
1.0,27,47
1.0,28,47
1.0,35,47
1.0,39,47
1.0,43,47
1.0,5,48
1.0,19,48
1.0,21,48
1.0,40,48
1.0,45,48
1.0,7,49
1.0,12,49
1.0,16,49
1.0,28,49
1.0,36,49
