1.0,0,5
1.0,8,9
1.0,2,10
1.0,8,10
1.0,3,12
1.0,6,12
1.0,7,12
1.0,9,12
1.0,4,13
1.0,6,13
1.0,0,14
1.0,5,15
1.0,7,16
1.0,11,16
1.0,1,17
1.0,11,17
1.0,9,18
1.0,13,18
1.0,1,19
1.0,5,19
1.0,18,19
1.0,3,20
1.0,7,20
1.0,10,20
1.0,2,21
1.0,15,21
1.0,6,22
1.0,4,23
1.0,10,23
1.0,21,23
1.0,3,24
1.0,17,25
1.0,24,25
1.0,1,26
1.0,4,26
1.0,25,26
1.0,0,27
1.0,5,27
1.0,12,27
1.0,15,27
1.0,25,27
1.0,2,28
1.0,14,28
1.0,19,28
1.0,0,29
1.0,21,29
1.0,23,29
1.0,25,29
1.0,1,30
1.0,4,30
1.0,0,31
1.0,7,31
1.0,11,31
1.0,15,31
1.0,18,31
1.0,8,32
1.0,17,32
1.0,23,32
1.0,9,33
1.0,11,33
1.0,18,33
1.0,32,33
1.0,11,34
1.0,13,34
1.0,16,34
1.0,6,35
1.0,13,35
1.0,15,35
1.0,22,35
1.0,7,36
1.0,10,36
1.0,3,37
1.0,1,38
1.0,34,38
1.0,36,38
1.0,37,38
1.0,17,39
1.0,22,39
1.0,26,39
1.0,29,39
1.0,3,40
1.0,19,40
1.0,34,40
1.0,37,40
1.0,2,41
1.0,24,41
1.0,35,41
1.0,36,41
1.0,2,42
1.0,16,42
1.0,28,42
1.0,30,42
1.0,5,43
1.0,20,43
1.0,22,43
1.0,26,43
1.0,37,43
1.0,4,44
1.0,6,44
1.0,30,44
1.0,39,44
1.0,20,45
1.0,21,45
1.0,30,45
1.0,36,45
1.0,37,45
1.0,8,46
1.0,22,46
1.0,24,46
1.0,28,46
1.0,40,46
1.0,14,47
1.0,33,47
1.0,41,47
1.0,42,47
1.0,44,47
1.0,9,48
1.0,14,48
1.0,16,48
1.0,24,48
1.0,8,49
1.0,14,49
1.0,32,49
1.0,38,49
1.0,48,49
