1.0,0,6
1.0,3,6
1.0,5,7
1.0,3,8
1.0,6,11
1.0,10,11
1.0,3,12
1.0,5,12
1.0,0,14
1.0,3,14
1.0,4,14
1.0,5,14
1.0,1,15
1.0,0,16
1.0,11,16
1.0,2,17
1.0,7,17
1.0,10,18
1.0,9,19
1.0,13,19
1.0,15,19
1.0,2,20
1.0,14,20
1.0,1,21
1.0,2,21
1.0,6,21
1.0,9,22
1.0,15,22
1.0,21,22
1.0,5,23
1.0,17,23
1.0,9,24
1.0,10,24
1.0,18,24
1.0,2,25
1.0,8,25
1.0,23,25
1.0,11,26
1.0,19,26
1.0,20,26
1.0,21,26
1.0,4,27
1.0,7,27
1.0,12,27
1.0,18,27
1.0,15,28
1.0,18,28
1.0,4,29
1.0,10,29
1.0,16,29
1.0,8,30
1.0,13,30
1.0,22,30
1.0,28,30
1.0,13,31
1.0,9,32
1.0,18,32
1.0,20,32
1.0,29,32
1.0,8,33
1.0,11,33
1.0,31,33
1.0,16,34
1.0,24,34
1.0,3,35
1.0,4,35
1.0,23,35
1.0,28,35
1.0,0,36
1.0,30,36
1.0,34,36
1.0,1,37
1.0,35,37
1.0,17,38
1.0,26,38
1.0,29,38
1.0,32,38
1.0,1,39
1.0,5,39
1.0,12,39
1.0,15,39
1.0,36,39
1.0,8,40
1.0,23,40
1.0,17,41
1.0,25,41
1.0,40,41
1.0,27,42
1.0,31,42
1.0,33,42
1.0,40,42
1.0,7,43
1.0,12,43
1.0,25,43
1.0,31,43
1.0,37,43
1.0,31,44
1.0,36,44
1.0,37,44
1.0,40,44
1.0,2,45
1.0,7,45
1.0,10,45
1.0,19,45
1.0,24,45
1.0,0,46
1.0,13,46
1.0,33,46
1.0,41,46
1.0,42,46
1.0,4,47
1.0,9,47
1.0,13,47
1.0,16,47
1.0,38,47
1.0,6,48
1.0,20,48
1.0,28,48
1.0,34,48
1.0,41,48
1.0,1,49
1.0,22,49
1.0,34,49
1.0,37,49
1.0,44,49
