1.0,0,2
1.0,2,4
1.0,3,4
1.0,5,6
1.0,3,8
1.0,3,9
1.0,1,10
1.0,1,11
1.0,7,12
1.0,6,14
1.0,7,15
1.0,13,15
1.0,5,16
1.0,0,17
1.0,12,17
1.0,1,18
1.0,2,18
1.0,4,19
1.0,10,19
1.0,18,19
1.0,0,20
1.0,3,20
1.0,3,21
1.0,6,21
1.0,19,21
1.0,19,22
1.0,16,23
1.0,9,24
1.0,20,24
1.0,4,25
1.0,8,25
1.0,13,25
1.0,23,25
1.0,2,26
1.0,17,26
1.0,5,27
1.0,11,27
1.0,23,27
1.0,24,27
1.0,5,28
1.0,12,28
1.0,20,28
1.0,0,29
1.0,7,29
1.0,10,29
1.0,16,29
1.0,15,30
1.0,17,30
1.0,1,31
1.0,14,31
1.0,26,31
1.0,9,32
1.0,12,32
1.0,15,32
1.0,24,32
1.0,7,33
1.0,23,33
1.0,16,34
1.0,20,34
1.0,23,34
1.0,0,35
1.0,11,35
1.0,28,35
1.0,2,36
1.0,9,36
1.0,14,36
1.0,26,36
1.0,32,36
1.0,10,37
1.0,11,37
1.0,18,37
1.0,31,37
1.0,12,38
1.0,22,38
1.0,30,38
1.0,4,39
1.0,18,39
1.0,21,39
1.0,30,39
1.0,38,39
1.0,5,40
1.0,8,40
1.0,15,40
1.0,28,40
1.0,1,41
1.0,9,41
1.0,13,41
1.0,33,41
1.0,40,41
1.0,6,42
1.0,13,42
1.0,14,42
1.0,16,42
1.0,17,42
1.0,21,43
1.0,22,43
1.0,34,43
1.0,35,43
1.0,8,44
1.0,10,44
1.0,33,44
1.0,34,44
1.0,35,44
1.0,6,45
1.0,25,45
1.0,38,45
1.0,7,46
1.0,13,46
1.0,26,46
1.0,31,46
1.0,37,46
1.0,11,47
1.0,22,47
1.0,29,47
1.0,45,47
1.0,14,48
1.0,22,48
1.0,27,48
1.0,33,48
1.0,47,48
1.0,8,49
1.0,24,49
1.0,30,49
1.0,43,49
1.0,45,49
