1.0,6,7
1.0,1,8
1.0,6,10
1.0,0,12
1.0,11,13
1.0,3,15
1.0,13,15
1.0,11,16
1.0,15,16
1.0,7,17
1.0,14,17
1.0,15,18
1.0,14,20
1.0,19,20
1.0,7,21
1.0,13,21
1.0,14,21
1.0,20,21
1.0,4,22
1.0,18,22
1.0,19,23
1.0,5,24
1.0,8,24
1.0,18,24
1.0,22,24
1.0,5,25
1.0,9,25
1.0,23,25
1.0,4,26
1.0,11,26
1.0,14,26
1.0,18,26
1.0,6,27
1.0,10,27
1.0,13,27
1.0,1,28
1.0,17,28
1.0,19,28
1.0,24,28
1.0,0,29
1.0,13,29
1.0,18,29
1.0,3,30
1.0,16,30
1.0,25,30
1.0,27,30
1.0,2,31
1.0,16,31
1.0,22,31
1.0,30,31
1.0,2,32
1.0,3,32
1.0,4,32
1.0,9,32
1.0,21,32
1.0,3,33
1.0,7,33
1.0,9,33
1.0,28,33
1.0,0,34
1.0,4,34
1.0,12,34
1.0,29,34
1.0,6,35
1.0,8,35
1.0,15,35
1.0,2,36
1.0,11,36
1.0,1,37
1.0,9,37
1.0,23,37
1.0,36,37
1.0,6,38
1.0,8,38
1.0,33,38
1.0,36,38
1.0,0,39
1.0,5,39
1.0,35,39
1.0,36,39
1.0,0,40
1.0,27,40
1.0,39,40
1.0,10,41
1.0,19,41
1.0,23,41
1.0,2,42
1.0,11,42
1.0,12,42
1.0,16,42
1.0,38,42
1.0,1,43
1.0,2,43
1.0,10,43
1.0,12,43
1.0,19,43
1.0,5,44
1.0,22,44
1.0,26,44
1.0,40,44
1.0,41,44
1.0,1,45
1.0,20,45
1.0,25,45
1.0,29,45
1.0,3,46
1.0,4,46
1.0,8,46
1.0,10,46
1.0,40,46
1.0,7,47
1.0,9,47
1.0,14,47
1.0,17,47
1.0,37,47
1.0,20,48
1.0,23,48
1.0,31,48
1.0,35,48
1.0,45,48
1.0,5,49
1.0,12,49
1.0,17,49
1.0,34,49
1.0,41,49
