1.0,1,2
1.0,2,4
1.0,3,6
1.0,5,7
1.0,6,10
1.0,6,11
1.0,6,12
1.0,4,13
1.0,8,13
1.0,11,13
1.0,0,14
1.0,1,14
1.0,7,14
1.0,8,14
1.0,9,14
1.0,9,16
1.0,16,18
1.0,9,19
1.0,18,20
1.0,2,21
1.0,7,21
1.0,0,22
1.0,4,22
1.0,15,22
1.0,1,23
1.0,4,23
1.0,18,23
1.0,17,24
1.0,18,24
1.0,23,24
1.0,1,25
1.0,3,25
1.0,13,25
1.0,18,25
1.0,11,26
1.0,20,26
1.0,19,27
1.0,21,27
1.0,16,28
1.0,20,29
1.0,28,29
1.0,1,30
1.0,20,30
1.0,23,30
1.0,24,30
1.0,27,30
1.0,2,31
1.0,5,31
1.0,10,31
1.0,19,31
1.0,28,31
1.0,3,32
1.0,12,32
1.0,27,32
1.0,29,32
1.0,0,33
1.0,5,33
1.0,20,33
1.0,7,34
1.0,17,34
1.0,32,34
1.0,3,35
1.0,13,35
1.0,17,35
1.0,29,35
1.0,11,36
1.0,12,36
1.0,24,36
1.0,26,36
1.0,34,36
1.0,21,37
1.0,27,37
1.0,33,37
1.0,4,38
1.0,5,38
1.0,12,38
1.0,22,38
1.0,37,38
1.0,8,39
1.0,16,39
1.0,26,39
1.0,28,39
1.0,0,40
1.0,10,40
1.0,19,40
1.0,29,40
1.0,2,41
1.0,34,41
1.0,37,41
1.0,5,42
1.0,6,42
1.0,9,42
1.0,15,42
1.0,8,43
1.0,10,43
1.0,33,43
1.0,40,43
1.0,42,43
1.0,21,44
1.0,28,44
1.0,39,44
1.0,15,45
1.0,19,45
1.0,41,45
1.0,44,45
1.0,7,46
1.0,9,46
1.0,12,46
1.0,35,46
1.0,45,46
1.0,0,47
1.0,15,47
1.0,22,47
1.0,41,47
1.0,44,47
1.0,8,48
1.0,10,48
1.0,11,48
1.0,16,48
1.0,17,48
1.0,3,49
1.0,15,49
1.0,17,49
1.0,25,49
1.0,26,49
