1.0,3,5
1.0,4,5
1.0,1,7
1.0,0,8
1.0,3,9
1.0,6,9
1.0,3,10
1.0,7,11
1.0,8,12
1.0,2,13
1.0,0,15
1.0,10,15
1.0,0,16
1.0,1,16
1.0,12,16
1.0,13,16
1.0,1,17
1.0,2,17
1.0,5,18
1.0,0,19
1.0,0,20
1.0,2,21
1.0,14,21
1.0,14,22
1.0,20,22
1.0,16,23
1.0,10,24
1.0,19,24
1.0,19,25
1.0,4,26
1.0,9,26
1.0,14,26
1.0,24,26
1.0,13,27
1.0,19,27
1.0,22,27
1.0,25,27
1.0,2,28
1.0,6,28
1.0,20,28
1.0,4,29
1.0,8,29
1.0,18,29
1.0,6,30
1.0,23,30
1.0,12,31
1.0,18,31
1.0,25,31
1.0,10,32
1.0,12,32
1.0,31,32
1.0,5,33
1.0,27,33
1.0,29,33
1.0,32,33
1.0,14,34
1.0,18,34
1.0,21,34
1.0,22,34
1.0,6,35
1.0,21,35
1.0,34,35
1.0,11,36
1.0,13,36
1.0,24,36
1.0,31,36
1.0,1,37
1.0,11,37
1.0,17,37
1.0,22,37
1.0,4,38
1.0,8,38
1.0,9,38
1.0,15,38
1.0,17,38
1.0,7,39
1.0,11,39
1.0,15,39
1.0,25,39
1.0,29,39
1.0,23,40
1.0,26,40
1.0,28,40
1.0,36,40
1.0,4,41
1.0,7,41
1.0,9,41
1.0,32,41
1.0,3,42
1.0,6,42
1.0,12,42
1.0,28,42
1.0,5,43
1.0,8,43
1.0,11,43
1.0,30,43
1.0,33,43
1.0,7,44
1.0,13,44
1.0,30,44
1.0,41,44
1.0,10,45
1.0,25,45
1.0,35,45
1.0,37,45
1.0,3,46
1.0,15,46
1.0,23,46
1.0,30,46
1.0,40,46
1.0,1,47
1.0,19,47
1.0,20,47
1.0,42,47
1.0,44,47
1.0,14,48
1.0,18,48
1.0,20,48
1.0,23,48
1.0,24,48
1.0,2,49
1.0,17,49
1.0,21,49
1.0,35,49
1.0,45,49
