1.0,2,6
1.0,5,6
1.0,3,8
1.0,7,9
1.0,7,12
1.0,4,13
1.0,7,13
1.0,0,14
1.0,5,14
1.0,6,15
1.0,2,16
1.0,8,16
1.0,10,16
1.0,11,17
1.0,1,18
1.0,8,18
1.0,16,18
1.0,1,19
1.0,0,20
1.0,15,20
1.0,17,20
1.0,2,21
1.0,14,21
1.0,15,21
1.0,19,21
1.0,0,22
1.0,1,22
1.0,11,22
1.0,18,22
1.0,0,23
1.0,11,23
1.0,12,23
1.0,6,24
1.0,12,24
1.0,9,25
1.0,10,25
1.0,23,25
1.0,24,25
1.0,0,26
1.0,3,26
1.0,25,26
1.0,3,27
1.0,19,27
1.0,10,28
1.0,15,28
1.0,16,28
1.0,17,28
1.0,23,29
1.0,9,30
1.0,15,30
1.0,19,31
1.0,27,31
1.0,30,31
1.0,2,32
1.0,7,32
1.0,1,33
1.0,5,33
1.0,13,33
1.0,18,33
1.0,20,33
1.0,7,34
1.0,13,34
1.0,9,35
1.0,17,35
1.0,26,35
1.0,30,35
1.0,31,36
1.0,4,37
1.0,8,37
1.0,31,37
1.0,36,37
1.0,10,38
1.0,14,38
1.0,17,38
1.0,19,38
1.0,36,38
1.0,2,39
1.0,5,39
1.0,26,39
1.0,29,39
1.0,32,39
1.0,8,40
1.0,24,40
1.0,34,40
1.0,10,41
1.0,22,41
1.0,29,41
1.0,32,41
1.0,3,42
1.0,5,42
1.0,12,42
1.0,36,42
1.0,40,42
1.0,4,43
1.0,14,43
1.0,32,43
1.0,37,43
1.0,6,44
1.0,21,44
1.0,28,44
1.0,30,44
1.0,43,44
1.0,3,45
1.0,11,45
1.0,27,45
1.0,35,45
1.0,4,46
1.0,27,46
1.0,34,46
1.0,36,46
1.0,40,46
1.0,9,47
1.0,20,47
1.0,24,47
1.0,29,47
1.0,1,48
1.0,12,48
1.0,13,48
1.0,29,48
1.0,41,48
1.0,4,49
1.0,11,49
1.0,34,49
1.0,45,49
1.0,47,49
