1.0,0,3
1.0,2,3
1.0,3,5
1.0,0,6
1.0,4,6
1.0,3,7
1.0,6,10
1.0,3,11
1.0,4,13
1.0,9,15
1.0,15,16
1.0,0,18
1.0,11,18
1.0,9,20
1.0,18,20
1.0,2,21
1.0,11,21
1.0,8,22
1.0,19,22
1.0,1,23
1.0,8,23
1.0,10,23
1.0,11,23
1.0,1,24
1.0,17,24
1.0,19,24
1.0,12,25
1.0,15,25
1.0,13,26
1.0,21,26
1.0,25,26
1.0,0,27
1.0,10,27
1.0,19,27
1.0,25,27
1.0,1,28
1.0,22,28
1.0,4,29
1.0,5,29
1.0,10,29
1.0,12,29
1.0,28,29
1.0,13,30
1.0,16,30
1.0,23,30
1.0,9,31
1.0,14,31
1.0,18,31
1.0,22,31
1.0,2,32
1.0,13,32
1.0,26,32
1.0,0,33
1.0,4,33
1.0,10,33
1.0,16,33
1.0,21,34
1.0,24,34
1.0,28,34
1.0,7,35
1.0,14,35
1.0,17,35
1.0,28,35
1.0,17,36
1.0,19,36
1.0,25,36
1.0,30,36
1.0,32,36
1.0,8,37
1.0,15,37
1.0,22,37
1.0,33,37
1.0,35,37
1.0,27,38
1.0,34,38
1.0,1,39
1.0,2,39
1.0,8,39
1.0,15,39
1.0,24,39
1.0,14,40
1.0,20,40
1.0,38,40
1.0,8,41
1.0,12,41
1.0,31,41
1.0,38,41
1.0,6,42
1.0,7,42
1.0,38,42
1.0,5,43
1.0,11,43
1.0,14,43
1.0,20,43
1.0,41,43
1.0,9,44
1.0,17,44
1.0,21,44
1.0,30,44
1.0,40,44
1.0,5,45
1.0,7,45
1.0,12,45
1.0,16,45
1.0,18,45
1.0,12,46
1.0,16,46
1.0,17,46
1.0,19,46
1.0,40,46
1.0,7,47
1.0,13,47
1.0,26,47
1.0,34,47
1.0,42,47
1.0,9,48
1.0,14,48
1.0,20,48
1.0,32,48
1.0,42,48
1.0,1,49
1.0,2,49
1.0,4,49
1.0,5,49
1.0,6,49
