1.0,0,2
1.0,1,2
1.0,2,5
1.0,1,6
1.0,4,6
1.0,1,8
1.0,4,9
1.0,6,10
1.0,3,11
1.0,7,11
1.0,1,12
1.0,5,12
1.0,0,13
1.0,12,13
1.0,10,14
1.0,10,16
1.0,2,17
1.0,10,17
1.0,3,18
1.0,13,18
1.0,4,19
1.0,11,19
1.0,14,19
1.0,2,20
1.0,8,20
1.0,6,21
1.0,8,21
1.0,16,21
1.0,9,22
1.0,4,23
1.0,9,23
1.0,5,24
1.0,19,24
1.0,0,25
1.0,5,26
1.0,7,26
1.0,23,26
1.0,14,27
1.0,15,27
1.0,18,27
1.0,20,27
1.0,7,28
1.0,22,28
1.0,26,28
1.0,16,29
1.0,25,29
1.0,28,29
1.0,15,30
1.0,18,30
1.0,15,31
1.0,16,31
1.0,17,31
1.0,13,32
1.0,21,32
1.0,27,32
1.0,13,33
1.0,20,33
1.0,10,34
1.0,11,34
1.0,30,34
1.0,6,35
1.0,14,35
1.0,29,35
1.0,33,35
1.0,15,36
1.0,25,36
1.0,0,37
1.0,3,37
1.0,26,37
1.0,32,37
1.0,7,38
1.0,22,38
1.0,28,38
1.0,35,38
1.0,4,39
1.0,5,39
1.0,17,39
1.0,22,39
1.0,24,39
1.0,1,40
1.0,23,40
1.0,37,40
1.0,38,40
1.0,12,41
1.0,16,41
1.0,21,41
1.0,24,41
1.0,25,42
1.0,29,42
1.0,31,42
1.0,34,42
1.0,36,42
1.0,3,43
1.0,30,43
1.0,31,43
1.0,33,43
1.0,36,43
1.0,0,44
1.0,7,44
1.0,8,44
1.0,17,44
1.0,23,44
1.0,9,45
1.0,14,45
1.0,22,45
1.0,36,45
1.0,9,46
1.0,20,46
1.0,30,46
1.0,33,46
1.0,8,47
1.0,11,47
1.0,12,47
1.0,25,47
1.0,34,47
1.0,3,48
1.0,24,48
1.0,32,48
1.0,41,48
1.0,45,48
1.0,15,49
1.0,18,49
1.0,19,49
1.0,40,49
1.0,46,49
