1.0,0,3
1.0,2,4
1.0,2,7
1.0,0,10
1.0,5,13
1.0,6,13
1.0,11,13
1.0,8,14
1.0,1,15
1.0,3,15
1.0,4,15
1.0,4,17
1.0,6,17
1.0,8,17
1.0,13,18
1.0,15,18
1.0,0,19
1.0,10,19
1.0,11,19
1.0,11,20
1.0,1,21
1.0,9,21
1.0,19,21
1.0,7,22
1.0,1,23
1.0,8,24
1.0,5,25
1.0,10,25
1.0,12,25
1.0,7,26
1.0,12,26
1.0,20,26
1.0,0,27
1.0,9,27
1.0,14,27
1.0,20,27
1.0,0,28
1.0,24,28
1.0,2,29
1.0,8,29
1.0,22,29
1.0,28,29
1.0,15,30
1.0,18,30
1.0,22,30
1.0,3,31
1.0,24,31
1.0,3,32
1.0,5,32
1.0,12,32
1.0,19,32
1.0,20,32
1.0,16,33
1.0,25,33
1.0,27,33
1.0,5,34
1.0,14,34
1.0,18,34
1.0,26,34
1.0,13,35
1.0,21,35
1.0,2,36
1.0,16,36
1.0,23,36
1.0,28,36
1.0,33,36
1.0,12,37
1.0,16,37
1.0,18,37
1.0,26,37
1.0,34,37
1.0,3,38
1.0,5,38
1.0,17,38
1.0,30,38
1.0,35,38
1.0,4,39
1.0,10,39
1.0,17,39
1.0,30,39
1.0,4,40
1.0,6,40
1.0,7,40
1.0,24,40
1.0,29,40
1.0,11,41
1.0,16,41
1.0,28,41
1.0,31,41
1.0,2,42
1.0,9,42
1.0,23,42
1.0,25,42
1.0,1,43
1.0,9,43
1.0,14,43
1.0,33,43
1.0,10,44
1.0,16,44
1.0,23,44
1.0,42,44
1.0,6,45
1.0,14,45
1.0,24,45
1.0,31,45
1.0,43,45
1.0,9,46
1.0,11,46
1.0,23,46
1.0,39,46
1.0,7,47
1.0,22,47
1.0,35,47
1.0,41,47
1.0,46,47
1.0,12,48
1.0,21,48
1.0,22,48
1.0,31,48
1.0,35,48
1.0,1,49
1.0,6,49
1.0,8,49
1.0,20,49
1.0,44,49
