1.0,1,6
1.0,2,8
1.0,3,9
1.0,4,10
1.0,5,10
1.0,1,11
1.0,5,11
1.0,2,12
1.0,10,12
1.0,1,14
1.0,8,14
1.0,7,15
1.0,12,15
1.0,1,16
1.0,7,16
1.0,13,16
1.0,6,17
1.0,10,17
1.0,11,17
1.0,15,18
1.0,4,19
1.0,18,19
1.0,0,20
1.0,13,20
1.0,9,21
1.0,17,21
1.0,20,22
1.0,21,22
1.0,8,23
1.0,18,23
1.0,19,23
1.0,13,24
1.0,22,24
1.0,0,25
1.0,12,25
1.0,24,25
1.0,9,26
1.0,14,26
1.0,16,26
1.0,22,26
1.0,0,27
1.0,3,27
1.0,24,27
1.0,5,28
1.0,9,28
1.0,14,28
1.0,20,28
1.0,6,29
1.0,8,29
1.0,13,29
1.0,17,29
1.0,4,30
1.0,16,30
1.0,4,31
1.0,9,31
1.0,30,31
1.0,5,32
1.0,7,32
1.0,11,33
1.0,30,33
1.0,18,34
1.0,25,34
1.0,15,35
1.0,29,35
1.0,34,35
1.0,6,36
1.0,15,36
1.0,32,36
1.0,0,37
1.0,12,37
1.0,14,37
1.0,31,37
1.0,10,38
1.0,21,38
1.0,30,38
1.0,32,38
1.0,3,39
1.0,23,39
1.0,27,39
1.0,35,39
1.0,25,40
1.0,31,40
1.0,36,40
1.0,0,41
1.0,6,41
1.0,8,41
1.0,1,42
1.0,2,42
1.0,3,42
1.0,18,42
1.0,41,42
1.0,13,43
1.0,20,43
1.0,23,43
1.0,26,43
1.0,2,44
1.0,7,44
1.0,19,44
1.0,36,44
1.0,40,44
1.0,2,45
1.0,24,45
1.0,28,45
1.0,33,45
1.0,40,45
1.0,5,46
1.0,19,46
1.0,33,46
1.0,34,46
1.0,38,46
1.0,7,47
1.0,11,47
1.0,21,47
1.0,27,47
1.0,37,47
1.0,3,48
1.0,4,48
1.0,22,48
1.0,35,48
1.0,41,48
1.0,32,49
1.0,33,49
1.0,34,49
1.0,39,49
1.0,43,49
