1.0,0,3
1.0,4,6
1.0,5,6
1.0,7,10
1.0,0,11
1.0,3,11
1.0,8,11
1.0,7,12
1.0,10,12
1.0,12,13
1.0,3,14
1.0,4,14
1.0,12,15
1.0,4,16
1.0,8,16
1.0,9,16
1.0,13,16
1.0,3,17
1.0,6,18
1.0,9,18
1.0,15,18
1.0,6,19
1.0,17,19
1.0,8,20
1.0,1,21
1.0,5,21
1.0,12,22
1.0,4,23
1.0,14,23
1.0,18,23
1.0,10,24
1.0,20,24
1.0,21,24
1.0,1,25
1.0,10,25
1.0,20,27
1.0,25,27
1.0,26,27
1.0,2,28
1.0,17,28
1.0,19,28
1.0,11,29
1.0,15,29
1.0,26,29
1.0,7,30
1.0,13,30
1.0,19,30
1.0,26,30
1.0,22,31
1.0,27,31
1.0,2,32
1.0,9,32
1.0,17,32
1.0,22,32
1.0,6,33
1.0,19,33
1.0,31,33
1.0,0,34
1.0,8,34
1.0,28,34
1.0,13,35
1.0,18,35
1.0,31,35
1.0,16,36
1.0,29,36
1.0,30,36
1.0,22,37
1.0,34,37
1.0,36,37
1.0,1,38
1.0,9,38
1.0,29,38
1.0,37,38
1.0,1,39
1.0,4,39
1.0,20,39
1.0,24,39
1.0,28,39
1.0,2,40
1.0,13,40
1.0,14,40
1.0,24,40
1.0,33,40
1.0,9,41
1.0,15,41
1.0,25,41
1.0,34,41
1.0,5,42
1.0,7,42
1.0,17,42
1.0,27,42
1.0,21,43
1.0,32,43
1.0,41,43
1.0,42,43
1.0,2,44
1.0,3,44
1.0,15,44
1.0,23,44
1.0,35,44
1.0,5,45
1.0,10,45
1.0,20,45
1.0,22,45
1.0,23,45
1.0,0,46
1.0,5,46
1.0,36,46
1.0,37,46
1.0,43,46
1.0,0,47
1.0,1,47
1.0,8,47
1.0,26,47
1.0,35,47
1.0,2,48
1.0,11,48
1.0,21,48
1.0,31,48
1.0,38,48
1.0,7,49
1.0,14,49
1.0,25,49
1.0,26,49
1.0,33,49
