1.0,0,1
1.0,3,4
1.0,4,5
1.0,4,6
1.0,6,7
1.0,5,8
1.0,7,8
1.0,2,9
1.0,2,10
1.0,0,15
1.0,2,15
1.0,6,15
1.0,0,16
1.0,14,16
1.0,13,17
1.0,14,18
1.0,3,19
1.0,12,19
1.0,5,20
1.0,8,21
1.0,3,22
1.0,9,22
1.0,10,22
1.0,18,22
1.0,1,23
1.0,16,23
1.0,19,23
1.0,20,23
1.0,1,24
1.0,14,24
1.0,20,24
1.0,22,24
1.0,7,25
1.0,23,25
1.0,13,26
1.0,6,27
1.0,18,27
1.0,21,27
1.0,25,27
1.0,11,28
1.0,21,28
1.0,27,29
1.0,4,30
1.0,29,30
1.0,16,31
1.0,29,31
1.0,11,32
1.0,13,32
1.0,19,32
1.0,9,33
1.0,12,33
1.0,15,33
1.0,20,33
1.0,24,33
1.0,2,34
1.0,4,34
1.0,18,34
1.0,29,34
1.0,2,35
1.0,11,35
1.0,20,35
1.0,28,35
1.0,0,36
1.0,13,36
1.0,26,36
1.0,30,36
1.0,5,37
1.0,8,37
1.0,14,37
1.0,31,37
1.0,34,37
1.0,1,38
1.0,26,38
1.0,32,38
1.0,35,38
1.0,7,39
1.0,9,39
1.0,17,39
1.0,21,39
1.0,8,40
1.0,10,40
1.0,28,40
1.0,30,40
1.0,5,41
1.0,17,41
1.0,29,41
1.0,40,41
1.0,10,42
1.0,26,42
1.0,36,42
1.0,38,42
1.0,39,42
1.0,18,43
1.0,26,43
1.0,30,43
1.0,32,43
1.0,1,44
1.0,6,44
1.0,12,44
1.0,17,44
1.0,19,44
1.0,7,45
1.0,12,45
1.0,28,45
1.0,31,45
1.0,3,46
1.0,10,46
1.0,11,46
1.0,13,46
1.0,45,46
1.0,0,47
1.0,3,47
1.0,16,47
1.0,17,47
1.0,21,47
1.0,15,48
1.0,25,48
1.0,31,48
1.0,41,48
1.0,43,48
1.0,9,49
1.0,11,49
1.0,12,49
1.0,14,49
1.0,25,49
