1.0,1,3
1.0,4,5
1.0,4,6
1.0,6,7
1.0,4,9
1.0,9,11
1.0,2,12
1.0,1,13
1.0,10,13
1.0,8,14
1.0,13,14
1.0,2,16
1.0,6,16
1.0,11,16
1.0,15,16
1.0,0,17
1.0,11,17
1.0,12,17
1.0,5,18
1.0,11,18
1.0,15,18
1.0,5,19
1.0,9,19
1.0,4,20
1.0,13,20
1.0,10,21
1.0,0,22
1.0,7,22
1.0,0,23
1.0,6,23
1.0,12,23
1.0,19,24
1.0,21,24
1.0,22,24
1.0,10,25
1.0,22,25
1.0,9,26
1.0,14,26
1.0,20,26
1.0,1,27
1.0,15,27
1.0,3,28
1.0,12,28
1.0,21,28
1.0,0,29
1.0,1,29
1.0,28,29
1.0,0,30
1.0,18,30
1.0,19,30
1.0,7,31
1.0,10,31
1.0,7,32
1.0,11,32
1.0,21,32
1.0,23,32
1.0,25,32
1.0,1,33
1.0,27,33
1.0,28,33
1.0,18,34
1.0,20,34
1.0,24,34
1.0,27,34
1.0,29,35
1.0,33,35
1.0,8,36
1.0,17,36
1.0,35,36
1.0,10,37
1.0,30,37
1.0,34,37
1.0,5,38
1.0,7,38
1.0,31,38
1.0,5,39
1.0,14,39
1.0,31,39
1.0,33,39
1.0,3,40
1.0,30,40
1.0,35,40
1.0,8,41
1.0,20,41
1.0,21,41
1.0,24,41
1.0,40,41
1.0,3,42
1.0,29,42
1.0,36,42
1.0,38,42
1.0,2,43
1.0,26,43
1.0,27,43
1.0,37,43
1.0,38,43
1.0,2,44
1.0,4,44
1.0,12,44
1.0,42,44
1.0,16,45
1.0,19,45
1.0,25,45
1.0,39,45
1.0,40,45
1.0,3,46
1.0,8,46
1.0,15,46
1.0,23,46
1.0,35,46
1.0,2,47
1.0,6,47
1.0,13,47
1.0,22,47
1.0,31,47
1.0,9,48
1.0,14,48
1.0,15,48
1.0,25,48
1.0,37,48
1.0,8,49
1.0,17,49
1.0,26,49
1.0,36,49
1.0,44,49
