1.0,2,4
1.0,3,8
1.0,0,9
1.0,4,10
1.0,0,11
1.0,3,11
1.0,6,12
1.0,9,12
1.0,11,13
1.0,2,14
1.0,6,15
1.0,0,16
1.0,11,16
1.0,12,16
1.0,2,17
1.0,6,17
1.0,8,17
1.0,10,19
1.0,12,19
1.0,17,20
1.0,3,21
1.0,12,21
1.0,14,21
1.0,18,21
1.0,2,22
1.0,4,22
1.0,14,22
1.0,1,23
1.0,18,23
1.0,2,24
1.0,9,24
1.0,10,24
1.0,15,24
1.0,5,25
1.0,10,25
1.0,16,25
1.0,9,26
1.0,23,26
1.0,1,27
1.0,14,27
1.0,7,28
1.0,13,28
1.0,22,28
1.0,5,29
1.0,11,29
1.0,7,30
1.0,26,30
1.0,16,31
1.0,24,31
1.0,6,32
1.0,30,32
1.0,3,33
1.0,7,33
1.0,27,33
1.0,29,33
1.0,7,34
1.0,10,34
1.0,18,34
1.0,31,34
1.0,0,35
1.0,5,35
1.0,25,35
1.0,28,35
1.0,1,36
1.0,7,36
1.0,8,36
1.0,18,36
1.0,13,37
1.0,14,37
1.0,15,37
1.0,27,37
1.0,33,37
1.0,9,38
1.0,28,38
1.0,35,38
1.0,4,39
1.0,17,39
1.0,19,39
1.0,20,39
1.0,23,39
1.0,1,40
1.0,4,40
1.0,8,40
1.0,15,40
1.0,19,40
1.0,25,41
1.0,26,41
1.0,32,41
1.0,6,42
1.0,19,42
1.0,26,42
1.0,27,42
1.0,38,42
1.0,13,43
1.0,18,43
1.0,20,43
1.0,20,44
1.0,31,44
1.0,32,44
1.0,34,44
1.0,43,44
1.0,29,45
1.0,30,45
1.0,31,45
1.0,32,45
1.0,1,46
1.0,5,46
1.0,15,46
1.0,23,46
1.0,45,46
1.0,0,47
1.0,5,47
1.0,13,47
1.0,22,47
1.0,29,47
1.0,3,48
1.0,20,48
1.0,38,48
1.0,41,48
1.0,43,48
1.0,8,49
1.0,21,49
1.0,30,49
1.0,36,49
1.0,41,49
