1.0,1,2
1.0,2,6
1.0,2,8
1.0,0,9
1.0,6,9
1.0,8,9
1.0,5,11
1.0,12,13
1.0,2,14
1.0,0,15
1.0,4,15
1.0,12,15
1.0,2,16
1.0,6,17
1.0,8,17
1.0,16,17
1.0,12,18
1.0,13,18
1.0,15,18
1.0,3,19
1.0,5,19
1.0,4,21
1.0,13,21
1.0,16,21
1.0,5,22
1.0,6,22
1.0,7,22
1.0,13,22
1.0,1,23
1.0,4,23
1.0,19,23
1.0,5,24
1.0,14,24
1.0,0,25
1.0,7,25
1.0,10,25
1.0,5,26
1.0,11,26
1.0,11,27
1.0,12,27
1.0,20,27
1.0,26,27
1.0,3,28
1.0,20,28
1.0,8,29
1.0,23,29
1.0,26,30
1.0,1,31
1.0,16,31
1.0,30,31
1.0,18,32
1.0,25,32
1.0,30,32
1.0,31,32
1.0,17,33
1.0,24,33
1.0,3,34
1.0,14,34
1.0,20,34
1.0,30,34
1.0,33,34
1.0,0,35
1.0,1,35
1.0,4,35
1.0,11,35
1.0,28,35
1.0,7,36
1.0,24,36
1.0,1,37
1.0,7,37
1.0,9,37
1.0,12,37
1.0,3,38
1.0,21,38
1.0,24,38
1.0,29,38
1.0,6,39
1.0,14,39
1.0,19,39
1.0,20,39
1.0,33,39
1.0,3,40
1.0,25,40
1.0,26,40
1.0,36,40
1.0,7,41
1.0,38,41
1.0,40,41
1.0,10,42
1.0,13,42
1.0,21,42
1.0,31,42
1.0,10,43
1.0,17,43
1.0,27,43
1.0,29,43
1.0,10,44
1.0,19,44
1.0,20,44
1.0,32,44
1.0,41,44
1.0,0,45
1.0,14,45
1.0,22,45
1.0,37,45
1.0,8,46
1.0,9,46
1.0,23,46
1.0,36,46
1.0,42,46
1.0,10,47
1.0,18,47
1.0,28,47
1.0,30,47
1.0,41,47
1.0,4,48
1.0,28,48
1.0,29,48
1.0,36,48
1.0,43,48
1.0,11,49
1.0,15,49
1.0,16,49
1.0,33,49
1.0,45,49
