1.0,0,6
1.0,1,9
1.0,5,10
1.0,2,11
1.0,8,11
1.0,5,12
1.0,8,12
1.0,6,14
1.0,7,15
1.0,9,16
1.0,13,16
1.0,15,16
1.0,9,17
1.0,15,17
1.0,11,18
1.0,0,19
1.0,11,19
1.0,2,20
1.0,10,20
1.0,18,20
1.0,19,20
1.0,0,21
1.0,6,21
1.0,18,21
1.0,18,22
1.0,21,22
1.0,8,23
1.0,13,23
1.0,8,24
1.0,10,24
1.0,3,25
1.0,22,25
1.0,4,26
1.0,9,26
1.0,14,26
1.0,1,27
1.0,3,28
1.0,14,28
1.0,25,28
1.0,2,29
1.0,3,29
1.0,17,29
1.0,24,29
1.0,7,30
1.0,18,30
1.0,27,30
1.0,1,31
1.0,6,31
1.0,20,31
1.0,28,31
1.0,5,32
1.0,10,32
1.0,14,32
1.0,26,32
1.0,4,33
1.0,5,33
1.0,13,33
1.0,22,33
1.0,2,34
1.0,14,34
1.0,23,34
1.0,31,34
1.0,4,35
1.0,9,35
1.0,23,35
1.0,5,36
1.0,17,36
1.0,22,36
1.0,35,36
1.0,12,37
1.0,15,37
1.0,36,37
1.0,13,38
1.0,27,38
1.0,37,38
1.0,0,39
1.0,23,39
1.0,30,39
1.0,7,40
1.0,21,40
1.0,30,40
1.0,38,40
1.0,4,41
1.0,17,41
1.0,19,41
1.0,29,41
1.0,33,41
1.0,3,42
1.0,6,42
1.0,7,42
1.0,39,42
1.0,40,42
1.0,1,43
1.0,2,43
1.0,3,43
1.0,10,43
1.0,4,44
1.0,12,44
1.0,13,44
1.0,19,44
1.0,24,44
1.0,24,45
1.0,35,45
1.0,37,45
1.0,38,45
1.0,1,46
1.0,26,46
1.0,28,46
1.0,43,46
1.0,45,46
1.0,8,47
1.0,12,47
1.0,16,47
1.0,25,47
1.0,32,47
1.0,11,48
1.0,16,48
1.0,25,48
1.0,27,48
1.0,34,48
1.0,0,49
1.0,7,49
1.0,15,49
1.0,27,49
1.0,39,49
