1.0,1,3
1.0,6,9
1.0,7,9
1.0,4,10
1.0,5,11
1.0,2,12
1.0,11,12
1.0,12,13
1.0,5,15
1.0,8,15
1.0,3,16
1.0,13,16
1.0,0,17
1.0,8,17
1.0,16,17
1.0,16,18
1.0,2,19
1.0,14,19
1.0,0,20
1.0,2,20
1.0,14,20
1.0,4,21
1.0,5,21
1.0,8,21
1.0,3,22
1.0,17,23
1.0,19,23
1.0,8,25
1.0,20,25
1.0,3,26
1.0,15,26
1.0,24,26
1.0,25,26
1.0,6,27
1.0,11,27
1.0,12,27
1.0,0,28
1.0,19,28
1.0,20,29
1.0,22,29
1.0,23,29
1.0,27,29
1.0,10,30
1.0,18,30
1.0,27,30
1.0,4,31
1.0,17,31
1.0,22,31
1.0,30,31
1.0,4,32
1.0,7,32
1.0,10,32
1.0,24,32
1.0,3,33
1.0,13,33
1.0,14,33
1.0,19,33
1.0,2,34
1.0,9,34
1.0,11,34
1.0,4,35
1.0,6,35
1.0,7,35
1.0,24,35
1.0,14,36
1.0,24,36
1.0,28,36
1.0,5,37
1.0,13,37
1.0,28,37
1.0,29,37
1.0,1,38
1.0,26,38
1.0,32,38
1.0,34,38
1.0,0,39
1.0,22,39
1.0,35,39
1.0,1,40
1.0,2,40
1.0,8,40
1.0,10,40
1.0,28,40
1.0,9,41
1.0,13,41
1.0,18,41
1.0,30,41
1.0,7,42
1.0,10,42
1.0,16,42
1.0,38,42
1.0,6,43
1.0,9,43
1.0,36,43
1.0,37,43
1.0,42,43
1.0,6,44
1.0,14,44
1.0,21,44
1.0,25,44
1.0,39,44
1.0,0,45
1.0,15,45
1.0,18,45
1.0,22,45
1.0,41,45
1.0,1,46
1.0,18,46
1.0,21,46
1.0,33,46
1.0,11,47
1.0,12,47
1.0,31,47
1.0,36,47
1.0,46,47
1.0,1,48
1.0,5,48
1.0,23,48
1.0,25,48
1.0,34,48
1.0,7,49
1.0,15,49
1.0,23,49
1.0,24,49
1.0,39,49
