1.0,0,5
1.0,3,7
1.0,2,10
1.0,3,10
1.0,9,10
1.0,5,11
1.0,5,12
1.0,10,12
1.0,8,13
1.0,3,14
1.0,11,14
1.0,3,15
1.0,2,16
1.0,12,16
1.0,15,16
1.0,2,17
1.0,13,17
1.0,1,18
1.0,2,18
1.0,9,19
1.0,14,19
1.0,0,20
1.0,4,20
1.0,4,21
1.0,6,21
1.0,15,21
1.0,10,22
1.0,11,22
1.0,12,22
1.0,8,23
1.0,9,23
1.0,13,23
1.0,20,23
1.0,7,24
1.0,9,24
1.0,11,24
1.0,4,25
1.0,5,25
1.0,2,26
1.0,17,26
1.0,20,26
1.0,1,27
1.0,11,27
1.0,19,27
1.0,1,28
1.0,6,28
1.0,9,28
1.0,13,29
1.0,21,29
1.0,22,29
1.0,6,30
1.0,19,30
1.0,23,30
1.0,7,31
1.0,8,31
1.0,16,32
1.0,25,32
1.0,28,32
1.0,0,33
1.0,26,33
1.0,7,34
1.0,8,34
1.0,31,34
1.0,21,35
1.0,33,35
1.0,34,35
1.0,0,36
1.0,6,36
1.0,22,36
1.0,25,36
1.0,1,37
1.0,3,37
1.0,29,37
1.0,36,37
1.0,16,38
1.0,26,38
1.0,30,38
1.0,33,38
1.0,35,38
1.0,18,39
1.0,33,39
1.0,34,39
1.0,7,40
1.0,17,40
1.0,20,40
1.0,4,41
1.0,25,41
1.0,30,41
1.0,31,41
1.0,14,42
1.0,24,42
1.0,32,42
1.0,35,42
1.0,40,42
1.0,12,43
1.0,29,43
1.0,31,43
1.0,8,44
1.0,19,44
1.0,27,44
1.0,39,44
1.0,43,44
1.0,14,45
1.0,15,45
1.0,18,45
1.0,37,45
1.0,5,46
1.0,17,46
1.0,27,46
1.0,28,46
1.0,41,46
1.0,0,47
1.0,1,47
1.0,13,47
1.0,39,47
1.0,4,48
1.0,15,48
1.0,18,48
1.0,45,48
1.0,47,48
1.0,6,49
1.0,24,49
1.0,32,49
1.0,40,49
1.0,43,49
