1.0,0,2
1.0,1,4
1.0,1,6
1.0,7,10
1.0,3,12
1.0,4,12
1.0,9,12
1.0,0,13
1.0,4,14
1.0,0,15
1.0,8,15
1.0,12,15
1.0,13,15
1.0,8,16
1.0,10,16
1.0,4,17
1.0,6,17
1.0,9,17
1.0,15,17
1.0,9,18
1.0,12,19
1.0,3,20
1.0,19,20
1.0,14,21
1.0,2,22
1.0,11,22
1.0,13,23
1.0,16,23
1.0,20,23
1.0,2,24
1.0,0,25
1.0,10,25
1.0,18,25
1.0,21,25
1.0,9,26
1.0,11,26
1.0,23,26
1.0,7,27
1.0,13,27
1.0,11,28
1.0,21,28
1.0,5,29
1.0,6,29
1.0,19,29
1.0,24,29
1.0,6,30
1.0,7,30
1.0,23,30
1.0,25,30
1.0,5,31
1.0,1,32
1.0,11,32
1.0,18,32
1.0,24,32
1.0,30,32
1.0,14,33
1.0,27,33
1.0,31,33
1.0,2,34
1.0,8,34
1.0,24,34
1.0,28,34
1.0,7,35
1.0,8,35
1.0,11,35
1.0,14,35
1.0,17,35
1.0,1,36
1.0,5,36
1.0,16,36
1.0,24,36
1.0,10,37
1.0,21,37
1.0,3,38
1.0,22,38
1.0,27,38
1.0,28,38
1.0,37,38
1.0,0,39
1.0,28,39
1.0,29,39
1.0,33,39
1.0,2,40
1.0,16,40
1.0,21,40
1.0,22,40
1.0,26,40
1.0,4,41
1.0,14,41
1.0,18,41
1.0,5,42
1.0,18,42
1.0,31,42
1.0,36,43
1.0,37,43
1.0,39,43
1.0,42,43
1.0,8,44
1.0,19,44
1.0,20,44
1.0,34,44
1.0,9,45
1.0,13,45
1.0,19,45
1.0,31,45
1.0,44,45
1.0,3,46
1.0,20,46
1.0,31,46
1.0,37,46
1.0,1,47
1.0,6,47
1.0,33,47
1.0,41,47
1.0,46,47
1.0,10,48
1.0,22,48
1.0,27,48
1.0,41,48
1.0,43,48
1.0,3,49
1.0,5,49
1.0,7,49
1.0,26,49
1.0,42,49
