1.0,6,8
1.0,7,9
1.0,0,10
1.0,4,10
1.0,10,11
1.0,5,12
1.0,0,13
1.0,8,14
1.0,6,15
1.0,0,16
1.0,2,16
1.0,6,16
1.0,9,17
1.0,12,17
1.0,7,18
1.0,11,18
1.0,15,20
1.0,17,20
1.0,11,21
1.0,13,21
1.0,15,21
1.0,18,21
1.0,6,22
1.0,11,22
1.0,16,22
1.0,2,23
1.0,7,23
1.0,12,23
1.0,14,23
1.0,9,24
1.0,20,24
1.0,5,25
1.0,20,25
1.0,6,26
1.0,8,26
1.0,13,26
1.0,19,26
1.0,5,27
1.0,3,28
1.0,7,28
1.0,11,28
1.0,1,29
1.0,2,29
1.0,8,29
1.0,10,30
1.0,25,30
1.0,3,31
1.0,24,31
1.0,4,32
1.0,14,32
1.0,19,32
1.0,27,32
1.0,28,32
1.0,4,33
1.0,17,33
1.0,21,33
1.0,22,33
1.0,25,33
1.0,3,34
1.0,15,34
1.0,24,34
1.0,27,34
1.0,1,35
1.0,4,35
1.0,27,35
1.0,30,35
1.0,3,36
1.0,14,36
1.0,9,37
1.0,17,37
1.0,31,37
1.0,14,38
1.0,19,38
1.0,36,38
1.0,9,39
1.0,19,39
1.0,22,39
1.0,36,39
1.0,1,40
1.0,2,40
1.0,27,40
1.0,31,40
1.0,37,40
1.0,12,41
1.0,30,41
1.0,31,41
1.0,35,41
1.0,39,41
1.0,2,42
1.0,10,42
1.0,18,42
1.0,29,42
1.0,38,42
1.0,0,43
1.0,5,43
1.0,25,43
1.0,26,43
1.0,13,44
1.0,18,44
1.0,24,44
1.0,28,44
1.0,37,44
1.0,3,45
1.0,19,45
1.0,20,45
1.0,29,45
1.0,12,46
1.0,13,46
1.0,16,46
1.0,30,46
1.0,45,46
1.0,0,47
1.0,1,47
1.0,7,47
1.0,34,47
1.0,1,48
1.0,5,48
1.0,15,48
1.0,36,48
1.0,43,48
1.0,4,49
1.0,8,49
1.0,23,49
1.0,38,49
1.0,47,49
