1.0,0,6
1.0,4,7
1.0,7,9
1.0,4,11
1.0,7,11
1.0,12,13
1.0,0,14
1.0,1,14
1.0,13,14
1.0,3,16
1.0,5,16
1.0,8,16
1.0,1,17
1.0,10,17
1.0,16,17
1.0,4,18
1.0,11,19
1.0,14,19
1.0,10,20
1.0,13,20
1.0,1,21
1.0,3,21
1.0,19,21
1.0,20,21
1.0,1,22
1.0,2,23
1.0,4,23
1.0,15,23
1.0,8,24
1.0,18,24
1.0,11,25
1.0,15,25
1.0,18,25
1.0,8,26
1.0,17,26
1.0,25,26
1.0,15,27
1.0,18,27
1.0,7,28
1.0,13,28
1.0,16,28
1.0,10,29
1.0,15,29
1.0,28,29
1.0,2,30
1.0,26,30
1.0,29,30
1.0,5,31
1.0,8,31
1.0,9,31
1.0,3,32
1.0,11,32
1.0,12,32
1.0,14,32
1.0,24,32
1.0,20,33
1.0,24,33
1.0,29,33
1.0,9,34
1.0,10,34
1.0,17,34
1.0,19,34
1.0,21,34
1.0,12,35
1.0,3,36
1.0,19,36
1.0,22,36
1.0,6,37
1.0,13,37
1.0,25,37
1.0,26,37
1.0,0,38
1.0,2,38
1.0,4,38
1.0,9,38
1.0,33,38
1.0,1,39
1.0,2,39
1.0,12,39
1.0,23,39
1.0,31,39
1.0,0,40
1.0,6,40
1.0,35,40
1.0,6,41
1.0,15,41
1.0,30,41
1.0,35,41
1.0,10,42
1.0,22,42
1.0,27,42
1.0,40,42
1.0,0,43
1.0,5,43
1.0,6,43
1.0,40,43
1.0,42,43
1.0,5,44
1.0,12,44
1.0,33,44
1.0,36,44
1.0,2,45
1.0,8,45
1.0,23,45
1.0,44,45
1.0,9,46
1.0,22,46
1.0,28,46
1.0,35,46
1.0,37,46
1.0,3,47
1.0,7,47
1.0,18,47
1.0,27,47
1.0,41,47
1.0,5,48
1.0,22,48
1.0,30,48
1.0,35,48
1.0,36,48
1.0,20,49
1.0,24,49
1.0,27,49
1.0,31,49
1.0,45,49
