1.0,4,5
1.0,2,7
1.0,6,7
1.0,6,8
1.0,8,9
1.0,5,10
1.0,8,10
1.0,1,12
1.0,2,12
1.0,5,12
1.0,3,13
1.0,10,13
1.0,6,15
1.0,13,15
1.0,12,16
1.0,14,16
1.0,2,17
1.0,5,17
1.0,10,17
1.0,5,18
1.0,6,18
1.0,8,18
1.0,15,18
1.0,0,19
1.0,1,19
1.0,6,20
1.0,11,20
1.0,1,21
1.0,4,21
1.0,8,22
1.0,19,22
1.0,0,23
1.0,7,23
1.0,13,23
1.0,16,23
1.0,3,24
1.0,0,25
1.0,17,25
1.0,24,25
1.0,2,26
1.0,7,27
1.0,14,27
1.0,20,28
1.0,12,29
1.0,26,29
1.0,27,29
1.0,28,29
1.0,0,30
1.0,11,30
1.0,24,30
1.0,28,30
1.0,2,31
1.0,15,31
1.0,10,32
1.0,16,32
1.0,25,32
1.0,3,33
1.0,11,33
1.0,14,33
1.0,32,33
1.0,3,34
1.0,21,34
1.0,25,34
1.0,29,34
1.0,9,35
1.0,14,35
1.0,24,35
1.0,26,35
1.0,14,36
1.0,20,36
1.0,23,36
1.0,7,37
1.0,17,37
1.0,22,37
1.0,26,37
1.0,18,38
1.0,24,38
1.0,31,38
1.0,35,38
1.0,11,39
1.0,19,39
1.0,31,39
1.0,1,40
1.0,11,40
1.0,22,40
1.0,28,40
1.0,38,40
1.0,4,41
1.0,15,41
1.0,21,41
1.0,27,41
1.0,1,42
1.0,9,42
1.0,27,43
1.0,32,43
1.0,34,43
1.0,4,44
1.0,16,44
1.0,31,44
1.0,39,44
1.0,42,44
1.0,3,45
1.0,13,45
1.0,39,45
1.0,43,45
1.0,9,46
1.0,19,46
1.0,22,46
1.0,28,46
1.0,42,46
1.0,4,47
1.0,9,47
1.0,21,47
1.0,36,47
1.0,45,47
1.0,0,48
1.0,30,48
1.0,36,48
1.0,41,48
1.0,43,48
1.0,20,49
1.0,26,49
1.0,33,49
1.0,37,49
1.0,42,49
