1.0,3,5
1.0,1,6
1.0,5,9
1.0,6,10
1.0,0,11
1.0,7,11
1.0,4,14
1.0,4,15
1.0,8,15
1.0,14,15
1.0,5,16
1.0,16,17
1.0,6,18
1.0,15,18
1.0,3,19
1.0,12,19
1.0,1,20
1.0,9,20
1.0,14,20
1.0,5,21
1.0,8,21
1.0,9,21
1.0,3,22
1.0,19,22
1.0,0,23
1.0,13,23
1.0,22,23
1.0,16,24
1.0,1,25
1.0,12,25
1.0,6,26
1.0,18,26
1.0,23,26
1.0,1,27
1.0,11,27
1.0,17,27
1.0,24,27
1.0,26,27
1.0,8,28
1.0,12,28
1.0,13,28
1.0,17,28
1.0,8,29
1.0,13,29
1.0,29,30
1.0,7,31
1.0,4,32
1.0,5,32
1.0,9,32
1.0,28,32
1.0,0,33
1.0,14,33
1.0,24,33
1.0,1,34
1.0,20,34
1.0,29,34
1.0,4,35
1.0,9,35
1.0,10,35
1.0,20,35
1.0,0,36
1.0,10,36
1.0,30,36
1.0,2,37
1.0,17,37
1.0,30,37
1.0,34,37
1.0,36,37
1.0,16,38
1.0,18,38
1.0,25,38
1.0,31,38
1.0,2,39
1.0,13,39
1.0,21,39
1.0,33,39
1.0,3,40
1.0,11,40
1.0,31,40
1.0,34,40
1.0,7,41
1.0,17,41
1.0,22,41
1.0,25,41
1.0,35,41
1.0,2,42
1.0,12,42
1.0,18,42
1.0,24,42
1.0,25,42
1.0,2,43
1.0,3,43
1.0,7,43
1.0,14,43
1.0,31,43
1.0,0,44
1.0,13,44
1.0,19,44
1.0,29,44
1.0,40,44
1.0,7,45
1.0,11,45
1.0,15,45
1.0,16,45
1.0,31,45
1.0,10,46
1.0,12,46
1.0,22,46
1.0,23,46
1.0,38,46
1.0,2,47
1.0,6,47
1.0,24,47
1.0,30,47
1.0,39,47
1.0,4,48
1.0,8,48
1.0,26,48
1.0,32,48
1.0,36,48
1.0,10,49
1.0,19,49
1.0,21,49
1.0,30,49
1.0,33,49
