1.0,0,4
1.0,4,5
1.0,0,6
1.0,1,7
1.0,7,9
1.0,8,10
1.0,3,12
1.0,5,12
1.0,11,13
1.0,6,14
1.0,6,15
1.0,7,15
1.0,0,16
1.0,5,16
1.0,9,16
1.0,1,18
1.0,2,18
1.0,0,19
1.0,5,20
1.0,12,20
1.0,1,21
1.0,4,21
1.0,14,21
1.0,20,21
1.0,7,23
1.0,5,24
1.0,11,25
1.0,16,25
1.0,18,25
1.0,24,25
1.0,10,26
1.0,1,27
1.0,2,27
1.0,17,27
1.0,3,28
1.0,22,28
1.0,2,29
1.0,8,29
1.0,24,29
1.0,10,30
1.0,15,30
1.0,26,30
1.0,28,30
1.0,8,31
1.0,9,31
1.0,24,31
1.0,26,31
1.0,6,32
1.0,7,32
1.0,11,32
1.0,3,33
1.0,19,33
1.0,24,33
1.0,31,33
1.0,4,34
1.0,14,34
1.0,21,34
1.0,32,34
1.0,22,35
1.0,23,35
1.0,28,35
1.0,30,35
1.0,2,36
1.0,3,36
1.0,12,36
1.0,25,36
1.0,27,36
1.0,9,37
1.0,14,37
1.0,17,37
1.0,20,37
1.0,13,38
1.0,14,38
1.0,23,38
1.0,29,38
1.0,8,39
1.0,15,39
1.0,17,39
1.0,32,39
1.0,2,40
1.0,13,40
1.0,20,40
1.0,23,40
1.0,4,41
1.0,19,41
1.0,22,41
1.0,33,41
1.0,38,41
1.0,13,42
1.0,19,42
1.0,22,42
1.0,34,42
1.0,40,42
1.0,23,43
1.0,26,43
1.0,39,43
1.0,8,44
1.0,10,44
1.0,11,44
1.0,18,44
1.0,11,45
1.0,13,45
1.0,17,45
1.0,22,45
1.0,28,45
1.0,0,46
1.0,16,46
1.0,17,46
1.0,19,46
1.0,44,46
1.0,3,47
1.0,6,47
1.0,18,47
1.0,26,47
1.0,43,47
1.0,9,48
1.0,10,48
1.0,12,48
1.0,29,48
1.0,43,48
1.0,1,49
1.0,15,49
1.0,27,49
1.0,35,49
1.0,37,49
