1.0,0,5
1.0,4,6
1.0,5,6
1.0,7,8
1.0,1,11
1.0,4,11
1.0,3,12
1.0,5,12
1.0,9,12
1.0,4,13
1.0,1,14
1.0,6,14
1.0,9,14
1.0,0,15
1.0,4,16
1.0,13,16
1.0,4,17
1.0,7,17
1.0,0,18
1.0,17,18
1.0,10,19
1.0,16,19
1.0,2,20
1.0,18,21
1.0,2,22
1.0,18,22
1.0,3,23
1.0,10,23
1.0,0,24
1.0,3,24
1.0,20,24
1.0,18,25
1.0,14,26
1.0,20,26
1.0,8,27
1.0,17,27
1.0,21,27
1.0,22,27
1.0,26,27
1.0,1,28
1.0,13,28
1.0,16,28
1.0,19,28
1.0,21,28
1.0,10,29
1.0,11,29
1.0,11,30
1.0,16,30
1.0,25,30
1.0,3,31
1.0,13,31
1.0,30,31
1.0,7,32
1.0,21,32
1.0,24,32
1.0,30,33
1.0,31,33
1.0,5,34
1.0,15,34
1.0,20,34
1.0,0,35
1.0,2,35
1.0,8,35
1.0,29,35
1.0,32,35
1.0,1,36
1.0,9,36
1.0,5,37
1.0,7,37
1.0,25,37
1.0,26,37
1.0,9,38
1.0,20,38
1.0,23,38
1.0,13,39
1.0,15,39
1.0,19,39
1.0,33,39
1.0,15,40
1.0,22,40
1.0,31,40
1.0,36,40
1.0,2,41
1.0,24,41
1.0,25,41
1.0,33,41
1.0,8,42
1.0,12,42
1.0,22,42
1.0,32,42
1.0,41,42
1.0,12,43
1.0,23,43
1.0,29,43
1.0,37,43
1.0,7,44
1.0,10,44
1.0,21,44
1.0,29,44
1.0,34,44
1.0,1,45
1.0,6,45
1.0,14,45
1.0,15,45
1.0,36,45
1.0,2,46
1.0,17,46
1.0,38,46
1.0,39,46
1.0,40,46
1.0,8,47
1.0,10,47
1.0,11,47
1.0,25,47
1.0,34,47
1.0,3,48
1.0,6,48
1.0,23,48
1.0,26,48
1.0,38,48
1.0,9,49
1.0,19,49
1.0,33,49
1.0,36,49
1.0,43,49
