1.0,1,4
1.0,6,9
1.0,0,10
1.0,1,10
1.0,4,10
1.0,6,14
1.0,7,14
1.0,8,14
1.0,12,15
1.0,2,16
1.0,3,16
1.0,13,16
1.0,1,17
1.0,12,17
1.0,1,18
1.0,10,18
1.0,0,19
1.0,3,19
1.0,18,19
1.0,11,20
1.0,6,21
1.0,8,22
1.0,4,23
1.0,8,23
1.0,11,23
1.0,20,23
1.0,3,24
1.0,8,24
1.0,18,24
1.0,21,24
1.0,7,25
1.0,15,25
1.0,4,26
1.0,9,26
1.0,5,27
1.0,15,27
1.0,20,27
1.0,0,28
1.0,2,28
1.0,13,28
1.0,21,28
1.0,15,29
1.0,9,30
1.0,22,30
1.0,18,31
1.0,22,31
1.0,26,31
1.0,27,31
1.0,29,31
1.0,2,32
1.0,5,32
1.0,8,32
1.0,5,33
1.0,9,33
1.0,12,33
1.0,15,33
1.0,21,33
1.0,3,34
1.0,7,34
1.0,9,34
1.0,13,34
1.0,25,34
1.0,5,35
1.0,12,35
1.0,14,35
1.0,28,36
1.0,29,36
1.0,30,36
1.0,19,37
1.0,20,37
1.0,21,37
1.0,14,38
1.0,17,38
1.0,22,38
1.0,26,38
1.0,30,38
1.0,1,39
1.0,17,39
1.0,0,40
1.0,2,40
1.0,10,40
1.0,32,40
1.0,12,41
1.0,16,41
1.0,27,41
1.0,35,41
1.0,39,41
1.0,6,42
1.0,7,42
1.0,11,42
1.0,25,42
1.0,29,42
1.0,24,43
1.0,35,43
1.0,36,43
1.0,37,43
1.0,40,43
1.0,7,44
1.0,23,44
1.0,26,44
1.0,32,44
1.0,6,45
1.0,13,45
1.0,22,45
1.0,30,45
1.0,37,45
1.0,5,46
1.0,11,46
1.0,20,46
1.0,29,46
1.0,36,46
1.0,3,47
1.0,16,47
1.0,17,47
1.0,19,47
1.0,0,48
1.0,2,48
1.0,4,48
1.0,39,48
1.0,47,48
1.0,11,49
1.0,13,49
1.0,25,49
1.0,39,49
1.0,44,49
