1.0,3,6
1.0,1,9
1.0,7,10
1.0,4,11
1.0,5,11
1.0,8,11
1.0,9,11
1.0,4,12
1.0,0,13
1.0,6,14
1.0,4,15
1.0,3,17
1.0,14,17
1.0,8,18
1.0,17,18
1.0,1,19
1.0,16,19
1.0,7,20
1.0,12,20
1.0,19,20
1.0,10,21
1.0,13,21
1.0,18,22
1.0,17,23
1.0,12,24
1.0,13,24
1.0,21,24
1.0,2,25
1.0,5,25
1.0,8,26
1.0,9,26
1.0,12,26
1.0,23,26
1.0,0,27
1.0,9,27
1.0,20,27
1.0,22,27
1.0,3,28
1.0,25,28
1.0,14,29
1.0,23,29
1.0,0,30
1.0,14,30
1.0,19,30
1.0,28,30
1.0,2,31
1.0,18,31
1.0,23,31
1.0,2,32
1.0,13,32
1.0,22,32
1.0,25,32
1.0,2,33
1.0,3,33
1.0,4,33
1.0,24,33
1.0,7,34
1.0,10,34
1.0,19,34
1.0,1,35
1.0,6,35
1.0,14,35
1.0,3,36
1.0,5,36
1.0,15,36
1.0,28,36
1.0,15,37
1.0,28,37
1.0,30,37
1.0,33,37
1.0,6,38
1.0,7,38
1.0,11,38
1.0,36,38
1.0,1,39
1.0,16,39
1.0,21,39
1.0,32,39
1.0,2,40
1.0,8,40
1.0,24,40
1.0,25,40
1.0,15,41
1.0,18,41
1.0,22,41
1.0,29,41
1.0,35,41
1.0,0,42
1.0,16,42
1.0,21,42
1.0,39,42
1.0,4,43
1.0,6,43
1.0,7,43
1.0,12,43
1.0,16,43
1.0,0,44
1.0,20,44
1.0,29,44
1.0,31,44
1.0,34,44
1.0,5,45
1.0,8,45
1.0,13,45
1.0,15,45
1.0,37,45
1.0,9,46
1.0,10,46
1.0,16,46
1.0,23,46
1.0,1,47
1.0,17,47
1.0,27,47
1.0,34,47
1.0,46,47
1.0,10,48
1.0,31,48
1.0,38,48
1.0,40,48
1.0,42,48
1.0,5,49
1.0,22,49
1.0,26,49
1.0,29,49
1.0,35,49
