1.0,1,4
1.0,4,7
1.0,8,11
1.0,9,11
1.0,7,12
1.0,8,14
1.0,7,15
1.0,4,16
1.0,5,17
1.0,6,17
1.0,15,17
1.0,13,18
1.0,11,19
1.0,13,19
1.0,16,19
1.0,2,20
1.0,10,20
1.0,13,21
1.0,16,21
1.0,6,22
1.0,12,22
1.0,13,22
1.0,14,23
1.0,19,23
1.0,22,23
1.0,3,24
1.0,7,24
1.0,21,24
1.0,0,25
1.0,1,25
1.0,6,25
1.0,11,25
1.0,20,25
1.0,3,26
1.0,8,26
1.0,24,26
1.0,9,27
1.0,4,28
1.0,14,28
1.0,20,28
1.0,3,29
1.0,5,29
1.0,9,30
1.0,13,30
1.0,18,30
1.0,22,30
1.0,3,31
1.0,6,31
1.0,15,31
1.0,29,31
1.0,18,32
1.0,31,32
1.0,1,33
1.0,5,33
1.0,12,33
1.0,16,33
1.0,15,34
1.0,16,34
1.0,27,34
1.0,9,35
1.0,27,35
1.0,30,35
1.0,8,36
1.0,11,36
1.0,23,37
1.0,27,37
1.0,32,37
1.0,36,37
1.0,2,38
1.0,3,38
1.0,10,38
1.0,12,38
1.0,28,38
1.0,0,39
1.0,7,39
1.0,18,39
1.0,34,39
1.0,21,40
1.0,32,40
1.0,36,40
1.0,17,41
1.0,20,41
1.0,21,41
1.0,27,41
1.0,37,41
1.0,1,42
1.0,5,42
1.0,10,42
1.0,39,42
1.0,40,42
1.0,0,43
1.0,1,43
1.0,2,43
1.0,29,43
1.0,40,43
1.0,8,44
1.0,10,44
1.0,14,44
1.0,17,44
1.0,35,44
1.0,0,45
1.0,9,45
1.0,18,45
1.0,26,45
1.0,28,45
1.0,2,46
1.0,14,46
1.0,19,46
1.0,35,46
1.0,36,46
1.0,2,47
1.0,4,47
1.0,12,47
1.0,23,47
1.0,26,47
1.0,0,48
1.0,10,48
1.0,24,48
1.0,29,48
1.0,32,48
1.0,5,49
1.0,6,49
1.0,15,49
1.0,33,49
1.0,34,49
