1.0,0,5
1.0,8,9
1.0,3,12
1.0,5,12
1.0,2,13
1.0,11,13
1.0,9,14
1.0,1,15
1.0,1,16
1.0,7,16
1.0,8,16
1.0,14,16
1.0,7,17
1.0,11,17
1.0,11,19
1.0,8,20
1.0,11,20
1.0,14,20
1.0,10,21
1.0,14,21
1.0,18,21
1.0,0,22
1.0,15,23
1.0,22,23
1.0,4,24
1.0,15,24
1.0,18,24
1.0,2,25
1.0,9,25
1.0,4,26
1.0,21,26
1.0,23,26
1.0,1,27
1.0,6,27
1.0,19,27
1.0,3,28
1.0,7,28
1.0,11,28
1.0,17,28
1.0,23,28
1.0,2,29
1.0,15,29
1.0,6,30
1.0,12,30
1.0,13,30
1.0,20,30
1.0,4,31
1.0,9,31
1.0,13,31
1.0,10,32
1.0,19,32
1.0,22,32
1.0,0,33
1.0,10,33
1.0,12,33
1.0,25,33
1.0,7,34
1.0,2,35
1.0,15,35
1.0,24,35
1.0,31,35
1.0,0,36
1.0,6,36
1.0,23,36
1.0,26,36
1.0,0,37
1.0,10,37
1.0,22,37
1.0,34,37
1.0,6,38
1.0,8,38
1.0,17,38
1.0,34,38
1.0,37,38
1.0,3,39
1.0,19,39
1.0,27,39
1.0,31,39
1.0,34,39
1.0,2,40
1.0,21,40
1.0,24,40
1.0,35,40
1.0,3,41
1.0,8,41
1.0,10,41
1.0,29,41
1.0,18,42
1.0,29,42
1.0,32,42
1.0,34,42
1.0,40,42
1.0,3,43
1.0,5,43
1.0,7,43
1.0,22,43
1.0,27,43
1.0,9,44
1.0,13,44
1.0,14,44
1.0,17,44
1.0,6,45
1.0,16,45
1.0,18,45
1.0,19,45
1.0,25,45
1.0,1,46
1.0,4,46
1.0,5,46
1.0,20,46
1.0,33,46
1.0,1,47
1.0,12,47
1.0,30,47
1.0,44,47
1.0,5,48
1.0,26,48
1.0,29,48
1.0,32,48
1.0,41,48
1.0,4,49
1.0,18,49
1.0,25,49
1.0,36,49
1.0,47,49
