1.0,2,7
1.0,6,7
1.0,7,8
1.0,0,9
1.0,2,9
1.0,8,11
1.0,6,12
1.0,11,14
1.0,6,15
1.0,13,15
1.0,1,16
1.0,5,16
1.0,16,17
1.0,1,18
1.0,2,18
1.0,13,18
1.0,0,19
1.0,5,19
1.0,1,20
1.0,3,20
1.0,8,22
1.0,9,22
1.0,15,22
1.0,12,23
1.0,13,23
1.0,3,25
1.0,11,25
1.0,14,25
1.0,19,25
1.0,11,26
1.0,13,26
1.0,24,26
1.0,7,27
1.0,15,27
1.0,0,28
1.0,4,28
1.0,19,28
1.0,0,29
1.0,4,29
1.0,21,29
1.0,27,29
1.0,3,30
1.0,13,30
1.0,14,30
1.0,6,31
1.0,18,31
1.0,21,31
1.0,23,31
1.0,9,32
1.0,10,32
1.0,12,32
1.0,23,32
1.0,3,33
1.0,8,33
1.0,24,33
1.0,27,33
1.0,2,34
1.0,16,34
1.0,17,34
1.0,27,34
1.0,28,34
1.0,2,35
1.0,10,35
1.0,30,35
1.0,14,36
1.0,26,36
1.0,31,36
1.0,4,37
1.0,22,37
1.0,24,37
1.0,25,37
1.0,35,37
1.0,6,38
1.0,8,38
1.0,15,38
1.0,20,38
1.0,24,38
1.0,1,39
1.0,5,39
1.0,21,39
1.0,30,39
1.0,0,40
1.0,12,40
1.0,18,40
1.0,19,40
1.0,4,41
1.0,10,41
1.0,36,41
1.0,21,42
1.0,29,42
1.0,40,42
1.0,17,43
1.0,23,43
1.0,35,43
1.0,42,43
1.0,4,44
1.0,11,44
1.0,17,44
1.0,36,44
1.0,41,44
1.0,10,45
1.0,12,45
1.0,17,45
1.0,20,45
1.0,28,45
1.0,1,46
1.0,7,46
1.0,21,46
1.0,32,46
1.0,39,46
1.0,3,47
1.0,5,47
1.0,22,47
1.0,33,47
1.0,41,47
1.0,10,48
1.0,16,48
1.0,20,48
1.0,26,48
1.0,43,48
1.0,5,49
1.0,9,49
1.0,14,49
1.0,24,49
1.0,42,49
