1.0,2,3
1.0,0,4
1.0,2,4
1.0,3,5
1.0,3,6
1.0,0,10
1.0,9,10
1.0,12,13
1.0,0,14
1.0,7,15
1.0,4,17
1.0,9,17
1.0,11,17
1.0,6,18
1.0,7,19
1.0,8,19
1.0,15,19
1.0,0,20
1.0,3,20
1.0,13,20
1.0,8,21
1.0,9,21
1.0,16,22
1.0,19,22
1.0,1,23
1.0,14,23
1.0,0,24
1.0,5,24
1.0,12,24
1.0,12,25
1.0,22,25
1.0,17,26
1.0,24,26
1.0,4,27
1.0,23,27
1.0,8,28
1.0,16,28
1.0,20,28
1.0,1,29
1.0,13,29
1.0,15,29
1.0,1,30
1.0,11,30
1.0,22,30
1.0,10,31
1.0,12,31
1.0,18,31
1.0,23,31
1.0,27,31
1.0,11,32
1.0,13,32
1.0,16,32
1.0,25,32
1.0,3,33
1.0,9,33
1.0,21,33
1.0,6,34
1.0,15,34
1.0,25,34
1.0,11,35
1.0,23,35
1.0,24,35
1.0,26,35
1.0,27,35
1.0,4,36
1.0,14,36
1.0,18,36
1.0,20,36
1.0,2,37
1.0,7,37
1.0,8,37
1.0,17,37
1.0,19,37
1.0,6,38
1.0,21,38
1.0,28,38
1.0,25,39
1.0,34,39
1.0,5,40
1.0,9,40
1.0,22,40
1.0,26,40
1.0,7,41
1.0,13,41
1.0,38,41
1.0,39,41
1.0,14,42
1.0,27,42
1.0,33,42
1.0,39,42
1.0,8,43
1.0,10,43
1.0,15,43
1.0,18,43
1.0,26,43
1.0,2,44
1.0,16,44
1.0,29,44
1.0,33,44
1.0,36,44
1.0,5,45
1.0,11,45
1.0,21,45
1.0,28,45
1.0,29,45
1.0,5,46
1.0,7,46
1.0,16,46
1.0,30,46
1.0,39,46
1.0,1,47
1.0,2,47
1.0,18,47
1.0,41,47
1.0,42,47
1.0,10,48
1.0,12,48
1.0,30,48
1.0,38,48
1.0,40,48
1.0,1,49
1.0,6,49
1.0,14,49
1.0,32,49
1.0,34,49
