1.0,1,5
1.0,2,5
1.0,4,6
1.0,5,6
1.0,0,7
1.0,5,8
1.0,1,10
1.0,9,10
1.0,10,11
1.0,2,13
1.0,3,14
1.0,3,16
1.0,11,16
1.0,15,16
1.0,6,19
1.0,15,19
1.0,9,20
1.0,0,21
1.0,2,21
1.0,3,22
1.0,6,22
1.0,13,22
1.0,17,22
1.0,8,23
1.0,4,24
1.0,11,24
1.0,12,24
1.0,16,24
1.0,23,24
1.0,20,25
1.0,21,25
1.0,2,26
1.0,5,26
1.0,16,26
1.0,17,26
1.0,8,27
1.0,21,27
1.0,26,27
1.0,0,28
1.0,14,28
1.0,15,28
1.0,17,29
1.0,0,30
1.0,14,30
1.0,15,30
1.0,25,30
1.0,10,31
1.0,19,31
1.0,8,32
1.0,15,32
1.0,27,32
1.0,29,32
1.0,31,32
1.0,1,33
1.0,2,33
1.0,28,33
1.0,7,34
1.0,23,34
1.0,9,35
1.0,18,35
1.0,25,35
1.0,28,35
1.0,34,35
1.0,4,36
1.0,17,36
1.0,20,36
1.0,33,36
1.0,34,36
1.0,3,37
1.0,9,37
1.0,0,38
1.0,9,38
1.0,18,38
1.0,25,38
1.0,27,38
1.0,7,39
1.0,23,39
1.0,37,39
1.0,12,40
1.0,18,40
1.0,20,40
1.0,29,40
1.0,30,40
1.0,12,41
1.0,13,41
1.0,14,41
1.0,17,41
1.0,12,42
1.0,13,42
1.0,19,42
1.0,23,42
1.0,1,43
1.0,8,43
1.0,18,43
1.0,31,43
1.0,34,43
1.0,7,44
1.0,13,44
1.0,19,44
1.0,20,44
1.0,41,44
1.0,3,45
1.0,4,45
1.0,11,45
1.0,29,45
1.0,39,45
1.0,14,46
1.0,22,46
1.0,31,46
1.0,37,46
1.0,42,46
1.0,7,47
1.0,18,47
1.0,37,47
1.0,39,47
1.0,10,48
1.0,12,48
1.0,21,48
1.0,29,48
1.0,47,48
1.0,1,49
1.0,4,49
1.0,6,49
1.0,11,49
1.0,33,49
