1.0,0,1
1.0,0,3
1.0,8,9
1.0,1,10
1.0,1,11
1.0,8,11
1.0,3,13
1.0,12,14
1.0,0,15
1.0,5,15
1.0,12,16
1.0,13,16
1.0,4,17
1.0,11,17
1.0,12,17
1.0,0,18
1.0,16,18
1.0,6,20
1.0,8,20
1.0,7,21
1.0,12,21
1.0,19,22
1.0,20,22
1.0,7,23
1.0,9,23
1.0,13,23
1.0,5,24
1.0,6,24
1.0,11,24
1.0,19,25
1.0,2,26
1.0,19,26
1.0,4,27
1.0,7,27
1.0,3,28
1.0,25,28
1.0,6,29
1.0,16,29
1.0,28,29
1.0,10,30
1.0,26,30
1.0,6,31
1.0,9,31
1.0,27,31
1.0,30,31
1.0,6,32
1.0,10,32
1.0,28,32
1.0,29,32
1.0,11,33
1.0,23,33
1.0,25,33
1.0,2,34
1.0,18,34
1.0,26,34
1.0,16,35
1.0,20,35
1.0,26,35
1.0,27,35
1.0,1,36
1.0,14,36
1.0,15,36
1.0,25,36
1.0,5,37
1.0,7,37
1.0,13,37
1.0,30,37
1.0,4,38
1.0,9,38
1.0,18,38
1.0,19,38
1.0,1,39
1.0,5,39
1.0,15,39
1.0,23,39
1.0,30,39
1.0,8,40
1.0,18,40
1.0,22,40
1.0,36,40
1.0,38,40
1.0,2,41
1.0,4,41
1.0,5,41
1.0,14,41
1.0,33,41
1.0,10,42
1.0,14,42
1.0,22,42
1.0,28,42
1.0,32,42
1.0,4,43
1.0,8,43
1.0,14,43
1.0,21,43
1.0,34,43
1.0,3,44
1.0,7,44
1.0,15,44
1.0,17,44
1.0,24,44
1.0,2,45
1.0,21,45
1.0,22,45
1.0,37,45
1.0,2,46
1.0,10,46
1.0,21,46
1.0,33,46
1.0,45,46
1.0,0,47
1.0,17,47
1.0,19,47
1.0,24,47
1.0,29,47
1.0,12,48
1.0,13,48
1.0,31,48
1.0,34,48
1.0,35,48
1.0,3,49
1.0,9,49
1.0,20,49
1.0,25,49
1.0,27,49
