1.0,1,5
1.0,4,6
1.0,3,7
1.0,2,8
1.0,6,8
1.0,4,9
1.0,2,11
1.0,4,11
1.0,10,12
1.0,8,13
1.0,14,15
1.0,3,16
1.0,13,16
1.0,15,16
1.0,1,17
1.0,13,17
1.0,13,18
1.0,14,18
1.0,5,19
1.0,2,20
1.0,7,20
1.0,19,20
1.0,19,21
1.0,5,22
1.0,18,22
1.0,0,23
1.0,1,23
1.0,17,23
1.0,18,23
1.0,6,24
1.0,11,24
1.0,17,24
1.0,3,25
1.0,7,25
1.0,14,25
1.0,15,26
1.0,3,27
1.0,7,27
1.0,8,27
1.0,16,27
1.0,21,27
1.0,9,28
1.0,16,28
1.0,26,28
1.0,5,29
1.0,10,29
1.0,21,29
1.0,10,30
1.0,20,30
1.0,1,31
1.0,19,31
1.0,22,31
1.0,26,31
1.0,21,32
1.0,28,32
1.0,3,33
1.0,29,33
1.0,0,34
1.0,2,34
1.0,17,34
1.0,12,35
1.0,19,35
1.0,20,35
1.0,21,35
1.0,0,36
1.0,4,36
1.0,9,36
1.0,13,37
1.0,18,37
1.0,26,37
1.0,30,37
1.0,0,38
1.0,12,38
1.0,22,38
1.0,5,39
1.0,6,39
1.0,15,39
1.0,26,39
1.0,30,40
1.0,35,40
1.0,36,40
1.0,37,40
1.0,2,41
1.0,4,41
1.0,12,41
1.0,28,41
1.0,24,42
1.0,32,42
1.0,34,42
1.0,38,42
1.0,39,42
1.0,12,43
1.0,14,43
1.0,32,43
1.0,33,43
1.0,38,43
1.0,1,44
1.0,10,44
1.0,14,44
1.0,25,44
1.0,33,44
1.0,8,45
1.0,9,45
1.0,24,45
1.0,25,45
1.0,40,45
1.0,11,46
1.0,15,46
1.0,30,46
1.0,33,46
1.0,41,46
1.0,23,47
1.0,29,47
1.0,32,47
1.0,34,47
1.0,0,48
1.0,10,48
1.0,11,48
1.0,22,48
1.0,31,48
1.0,6,49
1.0,7,49
1.0,9,49
1.0,36,49
1.0,47,49
