1.0,3,4
1.0,1,7
1.0,3,9
1.0,3,10
1.0,5,10
1.0,5,11
1.0,1,12
1.0,11,12
1.0,8,13
1.0,0,14
1.0,4,14
1.0,1,15
1.0,9,15
1.0,10,15
1.0,2,16
1.0,5,16
1.0,13,17
1.0,13,18
1.0,2,19
1.0,9,19
1.0,17,19
1.0,4,20
1.0,17,20
1.0,7,21
1.0,10,21
1.0,0,22
1.0,20,22
1.0,0,23
1.0,19,23
1.0,18,24
1.0,22,24
1.0,3,25
1.0,6,25
1.0,12,25
1.0,13,25
1.0,17,25
1.0,15,26
1.0,0,27
1.0,22,27
1.0,8,28
1.0,12,28
1.0,18,28
1.0,8,29
1.0,18,29
1.0,19,30
1.0,23,30
1.0,26,30
1.0,27,30
1.0,4,31
1.0,7,31
1.0,16,31
1.0,5,32
1.0,6,32
1.0,24,32
1.0,29,32
1.0,2,33
1.0,11,33
1.0,1,34
1.0,4,34
1.0,6,34
1.0,11,34
1.0,15,34
1.0,12,35
1.0,23,35
1.0,24,35
1.0,33,35
1.0,0,36
1.0,14,36
1.0,17,36
1.0,22,36
1.0,26,36
1.0,13,37
1.0,16,37
1.0,24,37
1.0,31,37
1.0,5,38
1.0,20,38
1.0,27,38
1.0,2,39
1.0,8,39
1.0,26,39
1.0,37,39
1.0,2,40
1.0,6,40
1.0,21,40
1.0,38,40
1.0,40,41
1.0,20,42
1.0,29,42
1.0,38,42
1.0,39,42
1.0,10,43
1.0,23,43
1.0,32,43
1.0,41,43
1.0,1,44
1.0,6,44
1.0,7,44
1.0,8,44
1.0,27,44
1.0,3,45
1.0,18,45
1.0,28,45
1.0,30,45
1.0,35,45
1.0,9,46
1.0,16,46
1.0,26,46
1.0,29,46
1.0,41,46
1.0,11,47
1.0,14,47
1.0,28,47
1.0,33,47
1.0,43,47
1.0,7,48
1.0,14,48
1.0,21,48
1.0,33,48
1.0,41,48
1.0,9,49
1.0,21,49
1.0,31,49
1.0,41,49
1.0,42,49
