1.0,0,2
1.0,1,5
1.0,4,5
1.0,0,8
1.0,3,8
1.0,5,8
1.0,1,9
1.0,2,9
1.0,6,10
1.0,10,11
1.0,3,12
1.0,7,12
1.0,8,14
1.0,9,15
1.0,6,16
1.0,10,16
1.0,14,16
1.0,7,17
1.0,14,17
1.0,0,18
1.0,9,18
1.0,0,19
1.0,18,19
1.0,11,21
1.0,15,21
1.0,20,21
1.0,1,22
1.0,12,24
1.0,13,24
1.0,20,24
1.0,21,24
1.0,19,25
1.0,21,25
1.0,23,25
1.0,19,26
1.0,22,26
1.0,25,26
1.0,4,27
1.0,9,27
1.0,11,27
1.0,23,28
1.0,7,29
1.0,14,29
1.0,22,29
1.0,23,29
1.0,28,29
1.0,2,30
1.0,14,30
1.0,27,30
1.0,5,31
1.0,6,31
1.0,16,32
1.0,28,32
1.0,13,33
1.0,31,33
1.0,32,33
1.0,15,34
1.0,23,34
1.0,6,35
1.0,15,35
1.0,17,35
1.0,22,35
1.0,1,36
1.0,4,36
1.0,20,36
1.0,32,36
1.0,35,36
1.0,2,37
1.0,3,37
1.0,5,37
1.0,10,37
1.0,26,37
1.0,8,38
1.0,13,38
1.0,15,38
1.0,18,38
1.0,34,38
1.0,4,39
1.0,7,39
1.0,13,39
1.0,24,39
1.0,32,39
1.0,17,40
1.0,30,40
1.0,34,40
1.0,4,41
1.0,10,41
1.0,33,41
1.0,34,41
1.0,0,42
1.0,11,42
1.0,12,42
1.0,18,42
1.0,3,43
1.0,12,43
1.0,19,43
1.0,40,43
1.0,2,44
1.0,7,44
1.0,26,44
1.0,28,44
1.0,42,44
1.0,11,45
1.0,22,45
1.0,25,45
1.0,13,46
1.0,16,46
1.0,20,46
1.0,27,46
1.0,41,46
1.0,3,47
1.0,23,47
1.0,31,47
1.0,40,47
1.0,45,47
1.0,6,48
1.0,20,48
1.0,30,48
1.0,33,48
1.0,43,48
1.0,1,49
1.0,17,49
1.0,28,49
1.0,31,49
1.0,45,49
