1.0,3,5
1.0,0,9
1.0,8,10
1.0,1,11
1.0,8,13
1.0,5,14
1.0,9,14
1.0,10,15
1.0,0,16
1.0,6,16
1.0,4,18
1.0,3,20
1.0,12,20
1.0,7,21
1.0,17,21
1.0,2,22
1.0,19,22
1.0,7,23
1.0,21,23
1.0,22,23
1.0,23,25
1.0,15,26
1.0,19,26
1.0,1,27
1.0,2,27
1.0,6,27
1.0,7,28
1.0,18,28
1.0,4,29
1.0,6,29
1.0,11,30
1.0,24,30
1.0,24,31
1.0,27,31
1.0,12,32
1.0,15,32
1.0,0,33
1.0,3,33
1.0,10,33
1.0,31,33
1.0,5,34
1.0,9,34
1.0,17,34
1.0,22,34
1.0,2,35
1.0,26,35
1.0,30,35
1.0,31,35
1.0,17,36
1.0,28,36
1.0,29,36
1.0,2,37
1.0,3,37
1.0,19,37
1.0,7,38
1.0,18,38
1.0,21,38
1.0,25,38
1.0,12,39
1.0,20,39
1.0,24,39
1.0,26,39
1.0,5,40
1.0,16,40
1.0,25,40
1.0,28,40
1.0,11,41
1.0,14,41
1.0,15,41
1.0,20,41
1.0,11,42
1.0,13,42
1.0,18,42
1.0,4,43
1.0,10,43
1.0,17,43
1.0,32,43
1.0,4,44
1.0,6,44
1.0,14,44
1.0,37,44
1.0,8,45
1.0,30,45
1.0,42,45
1.0,1,46
1.0,8,46
1.0,25,46
1.0,29,46
1.0,9,47
1.0,13,47
1.0,32,47
1.0,45,47
1.0,1,48
1.0,12,48
1.0,24,48
1.0,36,48
1.0,0,49
1.0,13,49
1.0,16,49
1.0,19,49
