1.0,2,3
1.0,1,5
1.0,3,9
1.0,7,11
1.0,10,11
1.0,10,12
1.0,3,14
1.0,12,14
1.0,4,15
1.0,3,16
1.0,1,17
1.0,10,17
1.0,8,18
1.0,9,18
1.0,6,19
1.0,8,19
1.0,13,19
1.0,2,21
1.0,19,21
1.0,0,22
1.0,5,23
1.0,11,23
1.0,13,23
1.0,22,23
1.0,0,24
1.0,7,24
1.0,12,24
1.0,17,25
1.0,22,25
1.0,0,26
1.0,6,27
1.0,9,27
1.0,10,28
1.0,22,28
1.0,26,29
1.0,20,30
1.0,25,30
1.0,27,30
1.0,16,31
1.0,20,31
1.0,26,32
1.0,17,33
1.0,31,33
1.0,0,34
1.0,18,34
1.0,21,34
1.0,26,34
1.0,2,35
1.0,6,35
1.0,15,35
1.0,1,36
1.0,28,36
1.0,29,36
1.0,31,36
1.0,15,37
1.0,16,37
1.0,32,37
1.0,1,38
1.0,14,38
1.0,15,38
1.0,28,38
1.0,5,39
1.0,12,39
1.0,27,39
1.0,35,39
1.0,14,40
1.0,33,40
1.0,2,41
1.0,5,41
1.0,16,41
1.0,29,41
1.0,7,42
1.0,24,42
1.0,37,42
1.0,40,42
1.0,11,43
1.0,13,43
1.0,25,43
1.0,32,43
1.0,4,44
1.0,18,44
1.0,21,44
1.0,4,45
1.0,8,45
1.0,13,45
1.0,20,45
1.0,4,46
1.0,7,46
1.0,29,46
1.0,40,46
1.0,20,47
1.0,32,47
1.0,33,47
1.0,6,48
1.0,30,48
1.0,44,48
1.0,8,49
1.0,9,49
1.0,47,49
1.0,48,49
