1.0,0,5
1.0,4,5
1.0,2,7
1.0,4,7
1.0,4,8
1.0,10,12
1.0,0,13
1.0,6,14
1.0,9,14
1.0,2,15
1.0,11,15
1.0,6,17
1.0,2,18
1.0,13,18
1.0,11,19
1.0,13,19
1.0,2,20
1.0,7,21
1.0,18,22
1.0,1,23
1.0,12,23
1.0,17,23
1.0,5,24
1.0,19,24
1.0,22,24
1.0,7,26
1.0,20,26
1.0,25,26
1.0,11,27
1.0,21,27
1.0,15,28
1.0,24,28
1.0,1,29
1.0,3,29
1.0,4,30
1.0,6,30
1.0,21,30
1.0,3,31
1.0,5,31
1.0,10,31
1.0,8,32
1.0,9,32
1.0,25,32
1.0,27,33
1.0,32,33
1.0,26,34
1.0,33,34
1.0,14,35
1.0,17,35
1.0,12,36
1.0,16,36
1.0,35,36
1.0,20,37
1.0,10,38
1.0,16,38
1.0,18,38
1.0,23,38
1.0,8,39
1.0,10,39
1.0,25,39
1.0,30,39
1.0,1,40
1.0,29,40
1.0,37,40
1.0,3,41
1.0,16,41
1.0,28,41
1.0,34,41
1.0,0,42
1.0,15,42
1.0,22,42
1.0,28,42
1.0,0,43
1.0,9,43
1.0,19,43
1.0,36,43
1.0,1,44
1.0,9,44
1.0,20,44
1.0,37,44
1.0,12,45
1.0,16,45
1.0,25,45
1.0,35,45
1.0,3,46
1.0,11,46
1.0,21,46
1.0,33,46
1.0,6,47
1.0,8,47
1.0,31,47
1.0,40,47
1.0,17,48
1.0,22,48
1.0,27,48
1.0,34,48
1.0,13,49
1.0,14,49
1.0,29,49
1.0,37,49
