1.0,2,6
1.0,5,7
1.0,4,9
1.0,3,11
1.0,6,11
1.0,7,11
1.0,0,13
1.0,5,13
1.0,6,13
1.0,5,14
1.0,12,14
1.0,1,15
1.0,8,15
1.0,0,16
1.0,16,18
1.0,2,19
1.0,8,19
1.0,6,20
1.0,12,21
1.0,11,22
1.0,4,23
1.0,13,23
1.0,15,23
1.0,3,24
1.0,1,25
1.0,22,25
1.0,16,26
1.0,17,26
1.0,18,26
1.0,16,27
1.0,9,28
1.0,19,28
1.0,10,29
1.0,27,29
1.0,28,29
1.0,2,30
1.0,5,30
1.0,12,30
1.0,10,31
1.0,25,31
1.0,4,32
1.0,9,32
1.0,30,32
1.0,4,33
1.0,12,33
1.0,8,34
1.0,14,34
1.0,32,34
1.0,33,34
1.0,0,35
1.0,2,35
1.0,19,35
1.0,22,35
1.0,17,36
1.0,18,36
1.0,21,36
1.0,24,36
1.0,20,37
1.0,21,37
1.0,24,37
1.0,20,38
1.0,25,38
1.0,26,38
1.0,9,39
1.0,28,39
1.0,33,39
1.0,10,40
1.0,27,40
1.0,22,41
1.0,29,41
1.0,3,42
1.0,24,42
1.0,10,43
1.0,14,43
1.0,15,43
1.0,23,43
1.0,1,44
1.0,21,44
1.0,31,44
1.0,42,44
1.0,1,45
1.0,7,45
1.0,38,45
1.0,41,45
1.0,3,46
1.0,17,46
1.0,27,46
1.0,37,46
1.0,18,47
1.0,20,47
1.0,40,47
1.0,41,47
1.0,0,48
1.0,8,48
1.0,31,48
1.0,40,48
1.0,7,49
1.0,17,49
1.0,39,49
1.0,42,49
