1.0,0,4
1.0,1,4
1.0,2,8
1.0,7,8
1.0,2,11
1.0,0,12
1.0,3,12
1.0,8,12
1.0,7,13
1.0,9,13
1.0,2,17
1.0,5,18
1.0,8,19
1.0,11,19
1.0,16,20
1.0,19,20
1.0,18,21
1.0,4,22
1.0,5,22
1.0,17,22
1.0,0,23
1.0,6,23
1.0,13,24
1.0,14,25
1.0,21,25
1.0,3,26
1.0,20,26
1.0,21,26
1.0,4,27
1.0,16,27
1.0,11,28
1.0,14,28
1.0,6,29
1.0,15,29
1.0,18,29
1.0,24,29
1.0,5,30
1.0,22,30
1.0,14,31
1.0,28,31
1.0,30,31
1.0,9,32
1.0,26,32
1.0,28,32
1.0,3,33
1.0,10,33
1.0,18,33
1.0,23,33
1.0,10,34
1.0,12,34
1.0,31,34
1.0,11,35
1.0,16,35
1.0,20,35
1.0,6,37
1.0,32,37
1.0,36,37
1.0,10,38
1.0,17,38
1.0,24,38
1.0,10,39
1.0,13,39
1.0,16,39
1.0,38,39
1.0,0,40
1.0,9,40
1.0,24,40
1.0,25,40
1.0,3,41
1.0,9,41
1.0,17,41
1.0,27,41
1.0,2,42
1.0,23,42
1.0,36,42
1.0,37,42
1.0,1,43
1.0,25,43
1.0,27,43
1.0,14,44
1.0,15,44
1.0,5,45
1.0,15,45
1.0,34,45
1.0,36,45
1.0,7,46
1.0,21,46
1.0,30,46
1.0,1,47
1.0,35,47
1.0,36,47
1.0,44,47
1.0,1,48
1.0,15,48
1.0,19,48
1.0,43,48
1.0,6,49
1.0,7,49
1.0,44,49
1.0,46,49
