1.0,1,4
1.0,0,6
1.0,0,7
1.0,3,7
1.0,2,9
1.0,6,11
1.0,3,12
1.0,7,12
1.0,3,15
1.0,6,15
1.0,14,15
1.0,5,18
1.0,8,18
1.0,9,18
1.0,16,18
1.0,6,19
1.0,11,19
1.0,8,20
1.0,5,21
1.0,19,21
1.0,9,22
1.0,17,22
1.0,2,23
1.0,23,24
1.0,10,25
1.0,17,26
1.0,3,27
1.0,20,27
1.0,24,27
1.0,10,28
1.0,14,28
1.0,12,29
1.0,15,29
1.0,22,29
1.0,8,30
1.0,9,30
1.0,13,30
1.0,4,31
1.0,10,31
1.0,12,32
1.0,16,32
1.0,23,32
1.0,30,32
1.0,11,33
1.0,13,33
1.0,5,34
1.0,19,34
1.0,26,34
1.0,33,34
1.0,0,35
1.0,17,35
1.0,21,35
1.0,1,36
1.0,2,36
1.0,22,36
1.0,28,36
1.0,2,37
1.0,11,37
1.0,8,38
1.0,14,38
1.0,37,38
1.0,4,39
1.0,14,39
1.0,24,39
1.0,5,40
1.0,4,41
1.0,16,41
1.0,26,41
1.0,31,41
1.0,13,42
1.0,17,42
1.0,31,42
1.0,40,42
1.0,10,43
1.0,23,43
1.0,25,43
1.0,38,43
1.0,1,44
1.0,20,44
1.0,28,44
1.0,13,45
1.0,25,45
1.0,33,45
1.0,44,45
1.0,0,46
1.0,20,46
1.0,21,46
1.0,27,46
1.0,7,47
1.0,26,47
1.0,29,47
1.0,40,47
1.0,1,48
1.0,24,48
1.0,37,48
1.0,40,48
1.0,16,49
1.0,25,49
1.0,35,49
1.0,39,49
