1.0,0,6
1.0,1,6
1.0,3,6
1.0,4,6
1.0,0,8
1.0,7,8
1.0,3,9
1.0,4,9
1.0,1,11
1.0,7,11
1.0,7,12
1.0,1,13
1.0,3,15
1.0,12,19
1.0,1,20
1.0,5,21
1.0,10,21
1.0,12,23
1.0,17,23
1.0,22,24
1.0,2,25
1.0,16,25
1.0,20,25
1.0,13,26
1.0,22,26
1.0,0,27
1.0,5,27
1.0,9,27
1.0,2,28
1.0,5,29
1.0,17,29
1.0,20,29
1.0,26,29
1.0,11,30
1.0,15,30
1.0,28,30
1.0,0,31
1.0,13,31
1.0,23,32
1.0,25,32
1.0,19,33
1.0,22,34
1.0,33,34
1.0,24,35
1.0,30,35
1.0,32,35
1.0,4,36
1.0,14,36
1.0,16,36
1.0,33,36
1.0,10,37
1.0,35,37
1.0,2,38
1.0,18,38
1.0,24,38
1.0,33,38
1.0,14,39
1.0,21,39
1.0,24,39
1.0,31,39
1.0,8,40
1.0,9,40
1.0,16,40
1.0,32,40
1.0,14,41
1.0,16,41
1.0,17,41
1.0,18,41
1.0,18,42
1.0,19,42
1.0,22,42
1.0,23,42
1.0,4,43
1.0,12,43
1.0,21,43
1.0,37,43
1.0,5,44
1.0,7,44
1.0,10,44
1.0,15,44
1.0,3,45
1.0,14,45
1.0,17,45
1.0,28,45
1.0,2,46
1.0,19,46
1.0,27,46
1.0,31,46
1.0,13,47
1.0,18,47
1.0,20,47
1.0,37,47
1.0,10,48
1.0,11,48
1.0,26,48
1.0,34,48
1.0,8,49
1.0,15,49
1.0,28,49
1.0,34,49
