1.0,1,2
1.0,1,6
1.0,0,7
1.0,5,9
1.0,3,10
1.0,7,10
1.0,8,10
1.0,4,13
1.0,8,15
1.0,13,16
1.0,13,17
1.0,3,18
1.0,6,18
1.0,6,19
1.0,9,19
1.0,11,21
1.0,14,21
1.0,19,22
1.0,20,22
1.0,8,23
1.0,16,23
1.0,6,24
1.0,9,24
1.0,0,25
1.0,4,25
1.0,0,26
1.0,5,26
1.0,23,26
1.0,11,27
1.0,20,27
1.0,12,28
1.0,14,28
1.0,18,29
1.0,4,30
1.0,7,30
1.0,26,30
1.0,1,31
1.0,17,31
1.0,24,31
1.0,1,32
1.0,15,32
1.0,27,32
1.0,3,33
1.0,5,33
1.0,12,33
1.0,29,33
1.0,16,34
1.0,30,34
1.0,17,35
1.0,25,35
1.0,29,35
1.0,9,36
1.0,11,36
1.0,14,36
1.0,29,36
1.0,15,37
1.0,20,37
1.0,5,38
1.0,28,38
1.0,32,38
1.0,34,38
1.0,2,39
1.0,18,39
1.0,20,39
1.0,4,40
1.0,10,40
1.0,21,40
1.0,16,41
1.0,22,41
1.0,23,41
1.0,24,42
1.0,27,42
1.0,34,42
1.0,12,43
1.0,21,43
1.0,35,43
1.0,2,44
1.0,8,44
1.0,37,44
1.0,39,44
1.0,11,45
1.0,12,45
1.0,14,45
1.0,43,45
1.0,0,46
1.0,3,46
1.0,7,46
1.0,19,46
1.0,13,47
1.0,28,47
1.0,37,47
1.0,41,47
1.0,2,48
1.0,15,48
1.0,25,48
1.0,42,48
1.0,17,49
1.0,22,49
1.0,31,49
1.0,40,49
