1.0,4,7
1.0,0,10
1.0,6,10
1.0,1,11
1.0,8,12
1.0,5,13
1.0,5,14
1.0,2,15
1.0,4,15
1.0,0,16
1.0,6,17
1.0,8,17
1.0,15,17
1.0,7,18
1.0,8,19
1.0,10,19
1.0,0,21
1.0,3,21
1.0,5,21
1.0,2,22
1.0,18,23
1.0,0,24
1.0,4,24
1.0,2,25
1.0,3,25
1.0,6,26
1.0,15,27
1.0,20,27
1.0,5,28
1.0,14,28
1.0,19,28
1.0,14,29
1.0,26,29
1.0,16,30
1.0,27,30
1.0,29,30
1.0,1,31
1.0,9,31
1.0,16,31
1.0,11,32
1.0,13,32
1.0,20,33
1.0,23,33
1.0,9,34
1.0,20,34
1.0,30,34
1.0,13,35
1.0,18,35
1.0,26,35
1.0,1,36
1.0,34,36
1.0,35,36
1.0,12,37
1.0,22,37
1.0,17,38
1.0,20,38
1.0,37,38
1.0,6,39
1.0,11,39
1.0,25,39
1.0,27,39
1.0,1,40
1.0,14,40
1.0,24,40
1.0,8,41
1.0,16,41
1.0,24,41
1.0,38,41
1.0,12,42
1.0,26,42
1.0,32,42
1.0,37,42
1.0,22,43
1.0,23,43
1.0,25,43
1.0,29,43
1.0,7,44
1.0,9,44
1.0,23,44
1.0,36,44
1.0,3,45
1.0,9,45
1.0,18,45
1.0,22,45
1.0,11,46
1.0,12,46
1.0,31,46
1.0,40,46
1.0,3,47
1.0,7,47
1.0,21,47
1.0,33,47
1.0,2,48
1.0,10,48
1.0,32,48
1.0,33,48
1.0,4,49
1.0,13,49
1.0,19,49
1.0,28,49
