1.0,0,8
1.0,8,9
1.0,7,11
1.0,10,11
1.0,1,12
1.0,6,12
1.0,9,12
1.0,10,12
1.0,1,13
1.0,6,13
1.0,0,15
1.0,3,15
1.0,4,16
1.0,1,17
1.0,7,17
1.0,2,18
1.0,8,19
1.0,14,20
1.0,17,20
1.0,3,21
1.0,20,21
1.0,0,22
1.0,11,22
1.0,18,22
1.0,9,23
1.0,21,23
1.0,2,24
1.0,23,24
1.0,6,25
1.0,18,25
1.0,5,26
1.0,3,27
1.0,4,28
1.0,5,29
1.0,7,29
1.0,21,29
1.0,16,30
1.0,19,30
1.0,10,31
1.0,11,31
1.0,15,31
1.0,23,32
1.0,30,32
1.0,9,33
1.0,16,33
1.0,25,33
1.0,26,33
1.0,25,34
1.0,27,34
1.0,28,34
1.0,32,34
1.0,7,35
1.0,24,35
1.0,28,35
1.0,3,36
1.0,5,36
1.0,5,37
1.0,36,37
1.0,26,38
1.0,27,38
1.0,28,38
1.0,35,38
1.0,14,39
1.0,27,39
1.0,2,40
1.0,13,40
1.0,15,40
1.0,0,41
1.0,6,41
1.0,13,41
1.0,4,42
1.0,16,42
1.0,29,42
1.0,8,43
1.0,31,43
1.0,37,43
1.0,2,44
1.0,4,44
1.0,14,44
1.0,26,44
1.0,36,45
1.0,37,45
1.0,39,45
1.0,40,45
1.0,17,46
1.0,20,46
1.0,22,46
1.0,43,46
1.0,10,47
1.0,19,47
1.0,30,47
1.0,39,47
1.0,1,48
1.0,24,48
1.0,32,48
1.0,42,48
1.0,14,49
1.0,18,49
1.0,19,49
1.0,41,49
