1.0,2,3
1.0,4,5
1.0,6,7
1.0,8,9
1.0,3,11
1.0,6,12
1.0,7,12
1.0,9,12
1.0,0,13
1.0,2,14
1.0,10,14
1.0,11,14
1.0,9,15
1.0,0,16
1.0,5,17
1.0,2,18
1.0,1,19
1.0,7,20
1.0,15,20
1.0,1,21
1.0,21,23
1.0,4,24
1.0,15,24
1.0,16,24
1.0,16,25
1.0,18,25
1.0,23,25
1.0,11,26
1.0,6,27
1.0,13,27
1.0,22,27
1.0,5,28
1.0,8,28
1.0,22,29
1.0,24,29
1.0,8,30
1.0,26,30
1.0,29,30
1.0,1,31
1.0,17,31
1.0,4,32
1.0,7,32
1.0,16,33
1.0,25,33
1.0,32,33
1.0,0,34
1.0,10,34
1.0,22,34
1.0,31,34
1.0,0,35
1.0,31,35
1.0,8,36
1.0,17,36
1.0,19,37
1.0,20,37
1.0,23,37
1.0,3,38
1.0,30,38
1.0,35,38
1.0,6,39
1.0,35,39
1.0,37,39
1.0,18,40
1.0,19,40
1.0,23,40
1.0,13,41
1.0,17,41
1.0,22,41
1.0,36,41
1.0,2,42
1.0,14,42
1.0,28,42
1.0,40,42
1.0,15,43
1.0,21,43
1.0,26,43
1.0,36,43
1.0,13,44
1.0,19,44
1.0,33,44
1.0,4,45
1.0,20,45
1.0,21,45
1.0,44,45
1.0,5,46
1.0,9,46
1.0,27,46
1.0,38,46
1.0,3,47
1.0,11,47
1.0,26,47
1.0,32,47
1.0,1,48
1.0,10,48
1.0,12,48
1.0,29,48
1.0,10,49
1.0,18,49
1.0,28,49
1.0,39,49
