1.0,0,2
1.0,3,5
1.0,2,6
1.0,8,9
1.0,8,10
1.0,9,13
1.0,4,14
1.0,6,15
1.0,12,15
1.0,13,15
1.0,3,16
1.0,8,17
1.0,16,18
1.0,9,19
1.0,13,19
1.0,2,20
1.0,0,21
1.0,3,21
1.0,17,21
1.0,8,22
1.0,5,23
1.0,13,23
1.0,20,24
1.0,23,24
1.0,4,25
1.0,16,25
1.0,11,26
1.0,19,26
1.0,2,27
1.0,4,27
1.0,18,27
1.0,1,28
1.0,7,28
1.0,16,29
1.0,17,29
1.0,0,30
1.0,11,30
1.0,5,31
1.0,14,31
1.0,29,31
1.0,0,32
1.0,27,32
1.0,18,33
1.0,24,33
1.0,10,34
1.0,28,34
1.0,26,35
1.0,28,35
1.0,1,36
1.0,4,36
1.0,33,36
1.0,34,36
1.0,10,37
1.0,29,37
1.0,31,37
1.0,32,37
1.0,12,38
1.0,22,38
1.0,35,38
1.0,5,39
1.0,25,39
1.0,30,39
1.0,1,40
1.0,7,40
1.0,21,40
1.0,22,40
1.0,9,41
1.0,14,41
1.0,39,41
1.0,10,42
1.0,12,42
1.0,38,42
1.0,14,43
1.0,15,43
1.0,17,43
1.0,24,43
1.0,6,44
1.0,33,44
1.0,34,44
1.0,41,44
1.0,7,45
1.0,20,45
1.0,26,45
1.0,42,45
1.0,7,46
1.0,11,46
1.0,23,46
1.0,35,46
1.0,6,47
1.0,18,47
1.0,20,47
1.0,32,47
1.0,3,48
1.0,11,48
1.0,19,48
1.0,22,48
1.0,1,49
1.0,12,49
1.0,25,49
1.0,30,49
