1.0,5,6
1.0,3,8
1.0,2,9
1.0,9,10
1.0,0,11
1.0,9,11
1.0,10,14
1.0,8,15
1.0,14,17
1.0,13,18
1.0,7,19
1.0,8,19
1.0,16,19
1.0,1,20
1.0,4,21
1.0,6,21
1.0,20,21
1.0,11,22
1.0,13,22
1.0,17,22
1.0,2,23
1.0,3,23
1.0,1,24
1.0,7,24
1.0,15,25
1.0,1,26
1.0,20,26
1.0,10,27
1.0,14,27
1.0,12,28
1.0,15,28
1.0,24,28
1.0,0,29
1.0,12,29
1.0,0,30
1.0,6,31
1.0,18,31
1.0,23,31
1.0,4,32
1.0,12,32
1.0,14,32
1.0,2,33
1.0,7,33
1.0,17,33
1.0,30,33
1.0,9,34
1.0,18,34
1.0,5,35
1.0,12,35
1.0,16,35
1.0,5,36
1.0,27,36
1.0,35,36
1.0,0,37
1.0,4,37
1.0,34,37
1.0,22,38
1.0,23,38
1.0,25,38
1.0,25,39
1.0,26,39
1.0,29,39
1.0,11,40
1.0,16,40
1.0,19,40
1.0,29,40
1.0,3,41
1.0,13,41
1.0,15,41
1.0,32,41
1.0,10,42
1.0,20,42
1.0,21,42
1.0,30,42
1.0,2,43
1.0,3,43
1.0,34,43
1.0,36,43
1.0,13,44
1.0,37,44
1.0,5,45
1.0,8,45
1.0,18,45
1.0,39,45
1.0,4,46
1.0,28,46
1.0,31,46
1.0,44,46
1.0,16,47
1.0,17,47
1.0,30,47
1.0,44,47
1.0,7,48
1.0,24,48
1.0,25,48
1.0,27,48
1.0,1,49
1.0,6,49
1.0,26,49
1.0,38,49
