1.0,3,6
1.0,5,7
1.0,1,8
1.0,4,10
1.0,7,11
1.0,5,12
1.0,0,14
1.0,10,14
1.0,4,15
1.0,2,16
1.0,10,16
1.0,2,17
1.0,4,17
1.0,3,18
1.0,11,19
1.0,13,19
1.0,15,19
1.0,14,20
1.0,19,20
1.0,0,21
1.0,9,21
1.0,0,22
1.0,2,23
1.0,3,23
1.0,5,23
1.0,5,24
1.0,9,25
1.0,18,25
1.0,8,26
1.0,22,26
1.0,1,27
1.0,17,27
1.0,22,27
1.0,3,28
1.0,6,28
1.0,8,28
1.0,13,29
1.0,9,30
1.0,12,30
1.0,21,30
1.0,9,31
1.0,20,31
1.0,26,32
1.0,2,33
1.0,18,33
1.0,32,33
1.0,7,34
1.0,13,34
1.0,28,34
1.0,29,34
1.0,30,35
1.0,31,35
1.0,7,36
1.0,25,36
1.0,26,36
1.0,16,37
1.0,32,37
1.0,35,37
1.0,4,38
1.0,11,38
1.0,23,38
1.0,35,38
1.0,15,39
1.0,16,39
1.0,24,39
1.0,32,39
1.0,6,40
1.0,11,40
1.0,12,40
1.0,15,40
1.0,13,41
1.0,6,42
1.0,24,42
1.0,0,43
1.0,29,43
1.0,33,43
1.0,37,43
1.0,20,44
1.0,24,44
1.0,41,44
1.0,42,44
1.0,1,45
1.0,10,45
1.0,14,45
1.0,29,45
1.0,22,46
1.0,25,46
1.0,31,46
1.0,36,46
1.0,1,47
1.0,12,47
1.0,41,47
1.0,8,48
1.0,18,48
1.0,21,48
1.0,27,48
1.0,17,49
1.0,41,49
1.0,42,49
1.0,47,49
