1.0,0,2
1.0,2,3
1.0,1,4
1.0,4,5
1.0,9,10
1.0,0,13
1.0,4,13
1.0,6,14
1.0,8,15
1.0,6,16
1.0,7,17
1.0,16,17
1.0,2,18
1.0,10,19
1.0,11,20
1.0,13,20
1.0,19,20
1.0,16,21
1.0,17,21
1.0,8,22
1.0,11,22
1.0,13,22
1.0,11,23
1.0,12,23
1.0,8,24
1.0,16,24
1.0,5,26
1.0,9,26
1.0,17,26
1.0,25,26
1.0,10,27
1.0,24,27
1.0,0,28
1.0,3,28
1.0,14,29
1.0,25,29
1.0,5,30
1.0,12,30
1.0,15,30
1.0,24,30
1.0,3,31
1.0,19,31
1.0,11,32
1.0,21,32
1.0,7,33
1.0,4,34
1.0,15,34
1.0,27,34
1.0,29,34
1.0,0,35
1.0,23,36
1.0,28,36
1.0,9,37
1.0,15,37
1.0,23,37
1.0,6,38
1.0,7,38
1.0,1,39
1.0,32,39
1.0,33,39
1.0,35,39
1.0,1,40
1.0,14,40
1.0,32,40
1.0,33,40
1.0,19,41
1.0,25,41
1.0,31,41
1.0,38,41
1.0,3,42
1.0,6,42
1.0,25,42
1.0,1,43
1.0,27,43
1.0,28,43
1.0,31,43
1.0,5,44
1.0,10,44
1.0,18,44
1.0,20,44
1.0,2,45
1.0,12,45
1.0,18,45
1.0,35,45
1.0,18,46
1.0,29,46
1.0,35,46
1.0,36,46
1.0,7,47
1.0,9,47
1.0,36,47
1.0,37,47
1.0,14,48
1.0,21,48
1.0,22,48
1.0,42,48
1.0,8,49
1.0,12,49
1.0,33,49
1.0,38,49
