1.0,0,1
1.0,3,4
1.0,2,10
1.0,7,10
1.0,5,11
1.0,5,12
1.0,2,14
1.0,2,15
1.0,6,15
1.0,10,15
1.0,6,16
1.0,3,17
1.0,1,18
1.0,0,19
1.0,13,19
1.0,17,20
1.0,10,21
1.0,11,21
1.0,5,22
1.0,20,22
1.0,16,23
1.0,18,23
1.0,1,24
1.0,16,24
1.0,0,25
1.0,5,25
1.0,21,25
1.0,24,25
1.0,0,26
1.0,6,26
1.0,3,27
1.0,11,27
1.0,4,28
1.0,9,28
1.0,22,28
1.0,8,29
1.0,20,29
1.0,19,30
1.0,24,30
1.0,28,30
1.0,2,31
1.0,12,31
1.0,8,32
1.0,26,32
1.0,29,32
1.0,1,33
1.0,9,33
1.0,13,33
1.0,29,33
1.0,4,34
1.0,7,34
1.0,12,35
1.0,34,35
1.0,9,36
1.0,18,36
1.0,22,36
1.0,27,36
1.0,6,37
1.0,7,37
1.0,8,37
1.0,9,37
1.0,11,38
1.0,13,38
1.0,17,38
1.0,23,38
1.0,13,39
1.0,26,39
1.0,35,39
1.0,12,40
1.0,18,40
1.0,27,40
1.0,14,41
1.0,16,41
1.0,20,41
1.0,21,42
1.0,31,42
1.0,32,42
1.0,19,43
1.0,31,43
1.0,34,43
1.0,35,43
1.0,14,44
1.0,40,44
1.0,42,44
1.0,14,45
1.0,15,45
1.0,41,45
1.0,3,46
1.0,39,46
1.0,8,47
1.0,17,47
1.0,30,47
1.0,45,47
1.0,7,48
1.0,23,48
1.0,46,48
1.0,4,49
1.0,44,49
1.0,46,49
1.0,48,49
